bootstrap_rep,accuracy_gain,macro_f1_gain,mae_reduction,pearson_gain
2348,-0.006959706959707046,-0.00911747899543236,-0.013408919258553365,-0.006347066920659117
2349,0.01599511599511594,0.013310043127655491,0.0009210464736771895,0.003385358581804443
2350,0.0076617826617826346,0.003012812778268925,-0.005523585358018224,0.0001733225463970145
2351,-0.0012820512820512775,-0.0032938394222121747,-0.011108417272276627,-0.011091630383400997
2352,0.008272283272283354,0.00606745305900902,-0.010342663305777156,-0.003162386573800635
2353,0.012728937728937795,0.008535068492907527,0.0005245470975199229,-0.0009951794578481055
2354,-0.0071428571428571175,-0.008998381870230832,-0.013406644608729978,-0.00794215499553863
2355,0.020177045177045216,0.01886806888749759,-0.0053945970289048795,-0.00660288762471406
2356,0.012240537240537197,0.00821395142297332,-0.00594714486567427,-0.004692568138245479
2357,0.007387057387057472,0.005525684292477351,-0.006307076971172831,-0.000572807356277627
2358,-0.0015262515262515208,-0.002091714309818249,-0.009183715641692625,-0.0025714939283514315
2359,0.014163614163614224,0.00918225374575199,-0.005649375273873769,-0.0002762863974947738
2360,0.021428571428571463,0.016317571628284067,-0.007710547350410657,-0.00025460496738893834
2361,0.025702075702075722,0.021863694818765267,-0.0064161004285576695,-0.00359363298012616
2362,0.0012820512820512775,-1.5060017217849442e-05,-0.0030610638933303846,0.002559002195843041
2363,0.013553113553113505,0.011557653638252452,-0.0022431210884243935,-0.0011607945844099854
2364,0.022130647130647163,0.0182710021586574,-0.009906052042664593,-0.005357631760544268
2365,0.009157509157509125,0.007707534066346389,-0.017121646176352034,-0.008246040236324692
2366,0.0007020757020756996,-0.0019395809746506343,-0.00241322261885879,-0.010077267555909986
2367,0.0012820512820513885,0.0010037018158473021,0.0012820084101310414,-0.000631204033751942
2368,-0.00030525030525030417,-0.004496860734918395,-0.0008629765599590389,0.006020173574045162
2369,0.016483516483516536,0.011649295730133291,-0.005380612312777089,-0.0035908550621781554
2370,0.001312576312576308,-0.001323563721244314,-0.009763621830896518,-0.0008422849095979235
2371,-0.005433455433455414,-0.008950223594488937,-0.013667872759157595,-0.009237238093894762
2372,0.011233211233211304,0.005482082059522386,-0.008484781311205447,-0.0035816560476378267
2373,0.0023199023199023117,-0.00038717620245387607,-0.000886133678885126,-0.0039281402847956
2374,0.007631257631257604,0.00045502000155006606,-0.016687184888801276,-0.008099911807719407
2375,0.011294261294261254,0.009370764430998713,-0.009088785344743111,-0.004223677456956287
2376,0.00805860805860803,0.004294764090629677,-0.016827952017568704,-0.002224273605033744
2377,0.006288156288156266,0.003068398099338676,-0.002046849220493696,-0.0026426982450479253
2378,0.011507936507936578,0.01071903195552193,-0.007442718938957427,-0.00806044129142569
2379,0.005006105006104988,0.00315559817453126,-0.008204434782351555,-0.009077433575761962
2380,0.011233211233211193,0.007405230064453705,-0.01416120917987762,-0.004920921201971518
2381,0.02127594627594631,0.01827382817664458,-0.01321348078218365,-0.008889232847939521
2382,0.016941391941391992,0.01370998289790104,-0.0021714365556320114,0.002027347839124838
2383,0.015079365079365026,0.013927714053148854,-0.0036773223871130467,0.003747483066052326
2384,0.025244200244200266,0.022734539406981003,-0.012246920694822583,-0.0021442360734955646
2385,0.017429792429792368,0.013048487080860594,-0.0018452310506337222,0.0007418283746700727
2386,0.012026862026861984,0.0077911941483986835,-0.0044289679602727006,-0.0019491134576927749
2387,0.0006105006105006083,-0.004401023987418373,-0.0004369414047977749,0.0014483828988481884
2388,0.00515873015873014,0.0027308039862929956,-0.006677642818820773,0.0006912634224900405
2389,0.0064102564102563875,0.005596081049057178,-0.009244998875288402,0.0006335263698200588
2390,0.016483516483516425,0.014341703304654452,-0.008630565335874696,-0.0032614039986089693
2391,0.009890109890109966,0.008069198933089883,-0.008650127992695045,-0.003620621378752853
2392,0.0027472527472527375,0.0008429791866991776,-0.011830228939500809,-0.00875695620111161
2393,0.01166056166056162,0.008779124117099246,4.303562517427029e-05,-0.0020235323574905317
2394,0.004884004884004867,0.0032337271928427613,-0.007025003344075298,-0.0057879209628207695
2395,0.012667887667887734,0.00923993762475428,-0.008687584246495517,-0.003200710475693258
2396,0.013797313797313748,0.010788804896608939,-0.007936271747341461,-0.0018085040325479529
2397,-0.0001831501831501825,-0.0022279501333710705,-0.01061481457320368,-0.007245841140147258
2398,-0.0024420024420024333,-0.006352833389743018,-0.007620441327747085,-0.0030964846979785188
2399,0.002411477411477403,-0.0015744426236009579,-0.0066068171593635094,-0.0038649526240748244
2400,0.003907203907203893,0.0018757768061675728,-0.005731937796253472,0.0021407782670335163
2401,0.026770451770451786,0.022361381010956527,-0.005111887046099217,-0.004790344590265949
2402,0.0020757020757020683,-0.001441759697208611,-0.016156026149698577,-0.005536364489271195
2403,0.014652014652014711,0.011482079906231624,-0.008815953438122914,-0.0029777945343033574
2404,0.005769230769230749,0.003760248803006183,-0.0059345583133111335,-0.004441521952357141
2405,0.00873015873015881,0.006055415864359315,-0.00699951268693122,-0.0007037952726953733
2406,0.013461538461538525,0.008880543903998284,-0.00441295796346497,0.0005722871222701986
2407,0.023748473748473775,0.018843468718140466,-0.0011587428777354303,0.004364850110199159
2408,0.010805860805860767,0.008078821372430323,-0.0027261851010500493,-0.0007514582967595995
2409,0.013553113553113616,0.01183807110250601,-0.006319606491570373,0.0007296365154805251
2410,0.019261294261294193,0.01750079366679469,-0.009730224601248172,-0.0062576448571385335
2411,0.01166056166056162,0.009819273634891879,-0.014295071932325265,-0.006967176044545442
2412,0.022161172161172082,0.016512445544443533,-0.008469465225146577,-0.006023497431455915
2413,0.01462148962148968,0.010037400322256085,-0.005215006863556471,-0.011119185048041658
2414,0.002991452991452981,0.0013575559444726215,-0.01652193217135356,-0.015164674481106255
2415,0.017094017094017033,0.011326160901816373,-0.01069372176978467,-0.00461952580243874
2416,0.006654456654456742,0.0029643944433116465,-0.005796890532068,-0.001989310289592483
2417,0.02121489621489625,0.01766575843366036,-0.007317422563873466,-0.002691004371012995
2418,0.006654456654456631,0.004929259583342005,-0.009154697036083403,-0.0036504882416555917
2419,0.01169108669108665,0.009322906342981274,-0.008636622663964921,0.0019520997008410923
2420,0.008638583638583608,0.004846152504764056,0.004331612722219602,0.005569671248176089
2421,0.007905982905982989,0.006525701654712113,-0.006209102151085388,-0.004554048178889825
2422,0.015323565323565269,0.010808439427166694,0.002310367678790559,0.0009828920780183825
2423,0.00576923076923086,0.0032320689012003134,-0.009399446798355915,-0.001232305038671222
2424,0.013766788766788718,0.011637864670574372,-0.0043202809470914705,-0.00019020812883163707
2425,-0.006105006105006194,-0.008574783302739641,-0.009396431774907787,-0.0028398139732891403
2426,0.02115384615384608,0.017575108481378665,-0.010730014752337369,-0.00881779029929819
2427,0.011263736263736224,0.0067557567242625405,-0.0072763508747494265,-0.009691740169877838
2428,0.015201465201465258,0.012803728494566124,-0.002337194999204595,0.0034838222767479277
2429,0.008058608058608141,0.005039918762792417,-0.0041502092584003725,-0.0007156927869893526
2430,0.011202686202686163,0.007728834645001403,-0.01571354924552959,-0.007723143431569879
2431,0.011752136752136821,0.006707858166965397,-0.004024652905662118,0.004855639526356703
2432,0.005341880341880323,0.0021218400248742553,-0.007419318787368456,-0.00652771821135123
2433,0.009401709401709368,0.006427581983697084,-0.007551317831511306,-0.002821955826847855
2434,0.015140415140415198,0.012272133929409179,-0.0023288896408175663,-0.0016162995882350595
2435,0.004853479853479836,0.003131665148612184,-0.0035179051129761163,-0.0005162001690633966
2436,0.013034188034188099,0.010519191039518594,-0.010012958915339487,-0.004800333732290718
2437,0.00946275946275954,0.006648536033671326,-0.014501334694060675,-0.00982945381864353
2438,0.01245421245421241,0.00845247582520614,-0.016834795163882976,-0.012735899516884919
2439,0.014163614163614224,0.011741296067000584,-0.004777129194602492,-0.0019457965253961707
2440,0.0021672771672771596,0.0009667251964108337,-0.006964735297420144,-0.001977438360482142
2441,0.005921855921855901,0.0038735682795609794,-0.01573740987332317,-0.012079733757925704
2442,0.014926739926739874,0.01250000955342212,-0.007191605947223456,-0.00023345939115437808
2443,0.010103785103785068,0.007672598503632333,-0.00836141240890309,-0.005701010995438738
2444,0.0001831501831501825,-0.002016200249313038,-0.010623782557178663,-0.005092520583177773
2445,0.010134310134310098,0.008518914979664949,5.474913627279143e-05,0.004352793634755159
2446,0.006959706959706935,0.003432064907943455,-0.007989661841311002,-0.008715290198363923
2447,0.013858363858363809,0.009318534816438517,-0.015156583867036333,-0.005082356649366848
2448,0.00958485958485955,0.007351886965535681,-0.012181686598157104,-0.00265020833310714
2449,0.015170940170940228,0.01213443565546013,-0.008749195360220341,-0.0042673681133319485
2450,0.0065628815628815396,0.003224344349449848,-0.011890527664232264,-0.004142983546852164
2451,0.01175213675213671,0.009653859883085203,-0.0011046201857940474,0.0007996412135796716
2452,0.01315628815628811,0.009775024813501787,-0.0057586714855820675,-0.00309619958541385
2453,-0.0030525030525030417,-0.003619199825169339,-0.004224664548402091,-0.004056251892648577
2454,0.013705738705738768,0.012382549321050429,-0.007487088825142818,-0.008177711316252778
2455,0.00024420024420024333,-0.000682729642464408,-0.004312169150360923,0.0006332236331736407
2456,0.009035409035409114,0.006725159050382623,-0.008005760115217697,-0.002462984352602504
2457,0.008363858363858334,0.007911742096649355,-0.0039968143598209105,0.0035126620719214685
2458,0.00659340659340657,0.004316193769091425,-0.004306423304451523,0.004847122147198402
2459,0.009645909645909612,0.006048225502392368,-0.013208669639963144,-0.011807170641871867
2460,0.01825396825396819,0.017575009078453552,-0.010912299584362462,-0.007859664457078419
2461,0.002716727716727707,0.0008039190956532494,-0.014487698802168825,-0.007008618544843914
2462,0.015231990231990289,0.009728887676230258,-0.008562450389892229,0.0006831141054339795
2463,0.0007020757020756996,-0.0012658878664202344,-0.012233353151166804,-0.007964226461833923
2464,0.008913308913308993,0.008040967876001615,-0.012568162028072427,-0.007469563914080157
2465,0.014316239316239376,0.01201923395639548,0.0034185784652460693,-0.0030633616374825534
2466,0.008516483516483486,0.006414101235495018,-0.006261627956478888,-0.008291852329229021
2467,0.0053113553113552925,0.0014141405348140346,-0.020263639102755415,-0.008961163748778644
2468,-0.0123321123321124,-0.012237208928060794,-0.003734810589094306,-0.0015166363518006598
2469,0.005494505494505586,0.004543172949113439,-0.014925268971075711,-0.005179109165301843
2470,0.007692307692307665,0.004609690275380274,0.005785456064468342,0.009665797748926064
2471,0.0015262515262515208,-0.0016069970400033329,-0.0019643674573134318,0.002600043430833976
2472,0.004639804639804623,0.0021433357182287782,-0.012666694872690787,-0.004266170040345685
2473,0.01767399267399261,0.012290505517908445,0.0021819173543735637,0.0010865673069401227
2474,0.012942612942613008,0.01106460039483137,-0.007098733453329453,-0.011250594135733372
2475,0.009951159951159916,0.007308671241901155,-0.0002584345102017993,0.0038034634765136133
2476,0.004609279609279593,0.0027271075896676544,-0.007200087233922958,-0.006195786061419795
2477,0.0060439560439560225,0.004847611345928815,-0.002418215822096448,0.0022887036661154436
2478,0.005463980463980556,0.003152189926986737,-0.00927352297097439,-0.007534419008081494
2479,0.013400488400488353,0.00898116187968423,-0.00498536670043026,-0.0047461365416697765
2480,0.023717948717948745,0.022362148915780145,-0.005130202201599543,9.43349548435668e-05
2481,0.013553113553113616,0.01038374564633504,-0.002061397705710899,0.002614769508860415
2482,0.004670329670329654,0.0034003407791139972,-0.010680579140897706,-0.005031270502446561
2483,0.0056776556776557685,0.0035270480277919125,-0.0061642213085096875,-0.005209557831437839
2484,0.0004884004884004867,-0.0025402237940818084,-0.006217721086427597,-0.0011161357785649528
2485,0.002045177045177038,0.0021581555633141125,-0.014110153051692942,-0.005141952432601182
2486,0.016300366300366353,0.014183697081680324,-0.015949674218128873,-0.009838619782571278
2487,0.019139194139194182,0.016977139630431792,-0.008676555765490312,-0.002980731439930051
2488,0.01462148962148957,0.010827041093124157,-0.0028516290649486242,-0.003683093328838094
2489,0.0030219780219780112,0.000421458793720797,-0.008555192735363093,-0.006220909563196431
2490,0.015781440781440836,0.012408832061418074,-0.016425111481073174,-0.00840071766387629
2491,0.0024420024420024333,0.00017861304814048573,-0.0034846530850458635,-0.0032000949084896035
2492,0.010592185592185555,0.0047096311062788665,-0.006942271354191676,0.0017015164218411316
2493,0.0031135531135531025,0.0017919993354409414,-0.003927732427939312,-0.0010890139711208224
2494,0.016910866910866962,0.013155631066844031,-0.0054837837257325495,-0.00022091012697000867
2495,0.006532356532356509,0.0019752589952665156,-0.00609202312535273,-0.00518445045762328
2496,0.01306471306471313,0.011762988398205998,-0.00995101002134069,-0.008496251399493171
2497,0.006440781440781529,0.001738997829708877,-0.01833686832252157,-0.010686494502353261
2498,-0.004273504273504258,-0.006972636457430292,-0.009766843074407339,-0.0010211718631905065
2499,-0.0005189255189255171,-0.0016789197808041445,-0.010645414158052868,-0.0063430507874481235
2500,0.012698412698412764,0.011425242519005785,-0.0023708368838439853,0.0013499285493872026
2501,0.010622710622710585,0.0077401991560184236,-0.00714628827258923,-0.00551523285187816
2502,0.01819291819291824,0.014321658707554419,-0.003235160734384679,-0.0008972787437163676
2503,0.01822344322344316,0.014627451882893827,-0.011047052073803743,-0.005868492224472721
2504,0.012210012210012278,0.011726463438210155,-0.005683510994639374,-0.006215013920790713
2505,0.005402930402930384,0.004533228600770101,-0.007838992168615166,-0.007494910063437388
2506,0.006288156288156377,0.002846980057633508,-0.013203736985656467,-0.00966714236732269
2507,0.0066239316239316,0.00537201550527211,-0.004447433683000712,-0.00041661177257512616
2508,0.0024420024420024333,-0.0035488761623876375,-0.004667823359909895,0.0011808593288468172
2509,-0.004884004884004867,-0.007166843330282502,-0.009220500989662983,-0.008977802142196789
2510,0.009401709401709368,0.005911138950522643,-0.014334951935500495,-0.009547259965087651
2511,-0.0005799755799755779,-0.0036426509560906206,-0.007870938310814313,-0.0032764345594482602
2512,0.01831501831501836,0.01653592768301737,-0.007349206215490067,-0.003013719706349338
2513,0.01391941391941387,0.00999814002896815,-0.01112366085633254,-0.009792265460739524
2514,0.005372405372405464,0.00420336365909324,-0.007676706429439073,-0.00920498843689932
2515,0.0030219780219780112,0.0005276535197963339,-0.013018489499547092,-0.0010204109124631877
2516,0.00583028083028081,0.004175156940837699,-0.01632177118950362,-0.011570066925791656
2517,0.005280830280830262,0.003265312108077678,-0.0033017986878225436,-0.0016359585878270577
2518,0.010744810744810707,0.009714491240627399,-0.010889509735696579,-0.003846587425647585
2519,0.00955433455433452,0.007156047668006371,-0.0061017518515115166,-0.0033635243382892366
2520,0.010012210012210088,0.00811823197177719,-0.010578917485453698,-0.006708654419419147
2521,0.008455433455433425,0.004420274218664089,-0.003196300684459641,0.003432460166904683
2522,0.013797313797313748,0.010740138649637743,-0.004342414459951205,-0.0021395206661654065
2523,0.014316239316239376,0.013156450621829796,-0.012250794636485263,-0.0019912206099286234
2524,0.00799755799755797,0.004148865189079642,-0.01209270764547099,-0.009160081402485143
2525,0.023778998778998695,0.019613085416917864,-0.0028480838257993746,0.002717898668815999
2526,0.01166056166056162,0.006963180130941438,-0.01291387617151385,-0.007327966199083602
2527,0.012759462759462825,0.009004528693229763,-0.0024795009327409634,-0.0011246230284596148
2528,0.012240537240537197,0.008862213868333302,-0.009468064346495941,-0.009994676791294288
2529,0.0011904761904761862,-0.0011153616640107167,-0.009444586079951245,-0.0007715575002728015
2530,0.002991452991452981,0.003382902383805231,-0.010766707996939795,-0.003908292636708222
2531,0.0013736263736263687,-0.0032387646859007857,-0.005434560360925933,-0.006653753566230547
2532,0.0025946275946275854,-0.0016010319236762216,-0.00556590010358593,0.0014699141878624644
2533,0.004120879120879106,0.002637051631206644,-0.002196163496424819,-0.003709350740945694
2534,0.007203907203907178,0.003401101051023092,-0.005197041349217835,0.0006393833293785178
2535,0.012057387057387126,0.010844318463640978,-0.005918820510441236,0.001446307590142526
2536,0.01166056166056162,0.009403780445357168,-0.0058916617965717455,-0.004046833295207275
2537,0.009126984126984095,0.007031948358424467,-0.01116132723712615,-0.005029441550553848
2538,0.016605616605616547,0.013213128336477253,-0.0025316661985655964,0.004444991733484338
2539,0.003968253968253954,0.0017209016156355395,-0.009433585691607238,-2.6612322773456043e-05
2540,0.007814407814407787,0.006119010799580882,-0.005851729436162301,-0.01000628438925244
2541,0.011904761904761973,0.00819842100883228,-0.005148602104497635,-0.0037959949915906677
2542,0.012210012210012167,0.009323538945624987,-0.012542914215582845,-0.0037086097387704076
2543,0.010561660561660524,0.006706780275124946,0.0006545455682845924,0.005314420482622317
2544,0.011416361416361376,0.00842197394618227,-0.004763320135085292,0.0009512949988944586
2545,0.005067155067155049,0.0008455494314201228,-0.0111684488677668,-0.008781302565417759
2546,0.0023809523809523725,-0.0002559914464761448,-0.010678466797287345,-0.011322993490836653
2547,0.00515873015873014,0.001482460703055688,-0.00263923777644115,-0.003985904265280227
2548,0.013644688644688707,0.012241332979642361,-0.002192137858272769,-0.004985518732281369
2549,0.008516483516483486,0.006324995073803241,-0.010062651227027097,0.0015114380104434
2550,0.01031746031746028,0.007649198129506818,-0.0026043549410491584,0.0006682390131306226
2551,0.012301587301587258,0.010449058787776244,-0.013728552164587904,-0.013484616075903788
2552,0.0016483516483516425,-0.0003105989743741322,-0.010924970517810606,-0.01329183027459313
2553,0.014652014652014711,0.012394850866458973,-0.005008327024566328,-0.003521989655186464
2554,0.023992673992673907,0.016157307900225404,0.0009811402840929073,0.006699012538543547
2555,0.005067155067155049,0.0019010047083222181,-0.01006701995395376,-0.008454611052350902
2556,0.008150183150183232,0.006261855721232834,-0.007809909322444186,-0.00939534929555863
2557,0.005280830280830262,0.0038750177641940775,-0.015021525146905912,-0.008565377613313663
2558,0.012759462759462825,0.008941819801839834,-0.007035184275900219,-0.003872487547100678
2559,0.001098901098901095,-0.0006296906082819964,-0.006332236416804582,0.002855224500983078
2560,0.007905982905982878,0.0037016774976452727,-0.007922932802175375,-0.004057556449019506
2561,0.01098901098901095,0.007686009452500531,-0.009761040436697455,-0.0041227812915047846
2562,0.007753357753357726,0.004080744793160784,-0.015445884483637817,-0.009569494911232379
2563,0.00802808302808311,0.004693680403400791,-0.004541351684696271,0.00029390335412948776
2564,0.005189255189255171,0.0029919545229269984,-0.016212324856329063,-0.011009278232344655
2565,0.006471306471306448,0.0017826868188208778,-0.009443880790464765,0.0009881245191846189
2566,0.0027472527472527375,-0.00047472079997823435,-0.005010768615306804,-2.6013628986687465e-05
2567,0.011263736263736224,0.007938451308088457,-0.003990229813243262,-0.0031329297185616056
2568,0.015628815628815573,0.012905982172203734,-0.004448937843328116,-0.0012122012965521956
2569,0.0019536019536019467,-0.000955515824372144,-0.011065621538209891,-0.01172448877555432
2570,0.007448107448107422,0.005143112492158708,-0.013609448274825686,-0.003954146384574364
2571,0.014560439560439509,0.01201521551222895,-0.0023747190129578266,-0.0015516557572700096
2572,0.0060439560439561335,0.0019706231282360376,-0.008937739344040074,0.002542303107832322
2573,0.011843711843711802,0.010053271626245919,-0.00921279294283639,-0.004200515933685978
2574,0.001984126984126977,0.002296422514817764,-0.011636428342124638,-0.005231542327868155
2575,0.011477411477411548,0.008153411866533955,-0.0033281312065974733,-0.005486548129074675
2576,0.014987789987790046,0.01229591903783056,-0.00977998849248618,-0.0018557227036525292
2577,0.0036935286935286804,-0.00019481166365309388,-0.01170514544663881,-0.00655684944805468
2578,0.009218559218559186,0.004718013788747366,-0.00495809797086888,0.004607969665642031
2579,0.009951159951160027,0.007949302248800194,-0.0029916844355366567,-0.0020159052358809104
2580,0.007539682539682513,0.005104033381613138,-0.003419456892033934,-0.007121967581989019
2581,0.002411477411477403,-0.000999084445648224,-0.015907395491888132,-0.012275111073508538
2582,0.017704517704517753,0.01594810246957612,0.0003470914516451318,-0.0004268559325250054
2583,-0.004456654456654441,-0.007031533921784683,-0.0136880057283566,-0.009063062996773064
2584,0.01596459096459102,0.015623361775078615,-0.0033935613302520373,-0.000765719034039325
2585,0.006349206349206327,0.00524913599858845,-0.00395669086427286,-0.003993346003596909
2586,0.008394383394383476,0.006268226533757804,-0.01172301876117987,0.0010711305339463628
2587,0.00366300366300365,0.0014686498866400832,-0.011236767121505342,-0.008466652044986755
2588,0.00726495726495735,0.0033112923985170184,-0.005034522695855803,-0.00578360634165942
2589,0.016269841269841323,0.013210267503625972,-0.005320913500183155,-0.005153599211478732
2590,0.017765567765567702,0.01325941421241017,-0.00602281540571592,0.0016239838162874776
2591,0.009218559218559186,0.008988900334039651,-0.013349348538330363,-0.0025510160263694237
2592,0.012759462759462825,0.009301673966088164,-0.005310478774352423,0.0027783317407732433
2593,0.015231990231990289,0.011421908466288433,-0.01035607526542015,0.0005738029091946206
2594,0.014102564102564163,0.011523820889230985,-0.007498744697191362,-0.005755916910546888
2595,0.010134310134310098,0.007591908506942913,-0.004707703463154078,-0.002712846029156446
2596,0.001984126984126977,0.00043887995735925056,-0.007436887770709277,-0.004481684393622176
2597,0.0024420024420024333,9.022629533728121e-06,-0.01168784316618554,-0.0036393444754692084
2598,0.00802808302808311,0.004112119084728971,-0.01146870371428843,-0.011261360813369814
2599,-0.0015567765567765512,-0.0059566320572215226,-0.005122817721631812,0.0002695660795142274
2600,0.005616605616605597,0.001634744883153627,-0.01315134612765323,-0.0016785853486587232
2601,0.012454212454212521,0.008721588092411636,-0.008144703289697963,-0.004605026806255519
2602,0.012332112332112288,0.009067842928306868,-0.010231397492302396,-0.007343996448573642
2603,0.008211233211233182,0.006672866924566367,-0.010663577243473554,-0.004113657491582323
2604,0.023931623931623958,0.020460299314689845,-0.007698025082881976,-0.005489293002778228
2605,0.02564102564102566,0.022866054428624105,-0.005320024444264049,0.0051061346755759685
2606,0.015598290598290654,0.013099657514652141,-0.007557349275732261,-0.004483922415890795
2607,0.011568986568986528,0.006592171292174709,-0.010146740962564293,-0.004031564522871012
2608,-0.0012210012210012167,-0.005257467756115131,-0.008654424791953219,-0.003337695798801943
2609,0.0032051282051281937,0.001791139395983632,-0.014798034164761997,-0.00651921440872083
2610,0.016544566544566597,0.011561160821819794,-0.007561672154751786,-0.005910858334946201
2611,0.013583638583638646,0.010621323521051051,0.0009949524275500998,-0.0007477938931569339
2612,0.0034188034188034067,0.002422972502009735,-0.00939220860327561,-0.005812670374037654
2613,0.010073260073260037,0.006237022109740087,-0.0016783714500635538,-0.007528147862735035
2614,0.020909645909645946,0.017769464824334835,-0.014636832057192461,-0.00998744944591512
2615,0.005525030525030505,0.001210648495715283,-0.006128973642111624,-0.0019572133470174835
2616,0.018772893772893817,0.01528386862402531,-0.008080490805606022,-0.0011799969200430027
2617,0.005433455433455414,0.0010150671857180882,-0.008840529734665203,-0.0020791605400892754
2618,0.013369963369963322,0.012838242297464442,-0.004182217257702958,-0.0016169020715631754
2619,0.008241758241758212,0.006573858577275549,-0.007535952640758792,-0.005845899663919463
2620,0.0045787545787545625,0.0027560597136518927,-0.011664868398779227,-0.009351629622757818
2621,0.013003663003662957,0.0071528939437199845,-0.011977228212390445,-0.005647944261664595
2622,0.011202686202686274,0.009075279983234097,-0.008784073217641963,-0.004988429221080004
2623,0.014316239316239376,0.009951827540628067,-0.01457256162899212,-0.011690146972229809
2624,0.014194139194139144,0.011885413701418157,-0.009529720538507647,-0.004070374717374481
2625,0.0032051282051281937,0.0010745966504264182,-0.009734072412811767,-0.008456634974300825
2626,0.006715506715506692,0.00479512720643549,-0.014639044248286326,-0.010944439408430373
2627,0.005036630036630019,0.0004140419185227895,-0.016102503489977438,-0.008697186183522665
2628,0.012667887667887734,0.008918608991127952,-0.008506013251049604,-0.0046130127377864705
2629,0.01468253968253963,0.01144872681186393,-0.007908222793101438,-0.0031108461717773706
2630,0.015293040293040239,0.011159848071437994,-0.012707720599283157,-0.010748232533093205
2631,0.010561660561660635,0.008021034371179847,-0.005929503225678534,-0.004646936575118055
2632,0.015140415140415198,0.013357775949625172,-0.00739295471900836,-0.0028668968917637816
2633,0.003235653235653224,0.00362384843940855,-0.010637732236473796,-0.004426104763972538
2634,0.009737484737484814,0.007279316112698719,-0.014091245489824988,-0.006657429868596743
2635,0.015842490842490897,0.012569514982561758,-0.01293089932720004,-0.006393619033602027
2636,0.0021672771672771596,-0.0008745987858260751,-0.012850347270458973,-0.011232694683584121
2637,0.01019536019536016,0.007735229384743136,-0.01167508273904394,-0.015646066272452464
2638,0.0008241758241758212,-0.002020778908123244,-0.004056990525685533,0.0013618429668936782
2639,0.018070818070818118,0.014419895542774341,-0.002892797570986594,0.003697866440530273
2640,0.012667887667887623,0.008920470629980248,-0.00974717735213193,-0.00164591884591192
2641,0.00659340659340657,0.005988579231896329,-0.008263030665212945,-0.005910588134259043
2642,0.00659340659340657,0.004072139791226115,-0.007795634159214027,-0.001280141279063396
2643,0.012271062271062338,0.007472254180905136,-0.0018360531713401684,-0.001659927134387007
2644,0.015537240537240482,0.01280258939898149,-0.006173552240983704,-0.005625676012508962
2645,0.012728937728937795,0.009894946424470752,-0.004739974860039742,-0.007030042998620312
2646,0.017094017094017144,0.01401794759669972,-0.014631039205609486,-0.0054889013608822035
2647,0.004090354090354076,0.0015674523561313158,-0.009892081921426654,-0.007546913270634503
2648,-0.0010683760683760646,-0.0051460338965363395,-0.0032916503796549534,-0.003769448967761768
2649,0.00949328449328446,0.007662044081545583,-0.011335019088029141,-0.007878127498782472
2650,0.00879120879120876,0.0071211619039153184,-0.009745502906768455,-0.006028882940803504
2651,0.012148962148962217,0.008872245908358667,-0.0063249146205698326,-0.0013446599584749919
2652,0.01990231990231983,0.016313766308032607,0.0021697572299411716,0.008296019710368752
2653,0.008150183150183121,0.006416811722435467,-0.007556815022707997,-0.004668808326920293
2654,0.0025946275946275854,-0.0001258462431104057,-0.00402223062578333,-0.0006472631124057049
2655,0.005525030525030505,0.0029838523346139567,-0.0028231694487763637,0.0017158500220254558
2656,0.0006105006105006083,-0.002738890704503616,-0.00975157708948493,-0.005913486501666121
2657,0.011202686202686163,0.0056376301992328015,-0.011073284395157312,-0.008393168345623758
2658,-0.0019536019536019467,-0.004627830862347526,-0.014722647756568508,-0.014252912026354814
2659,0.015140415140415087,0.011736835833780268,-0.007165657465395769,-0.0010095910307982292
2660,0.01755189255189249,0.014575665345993083,-0.00693007316538885,-0.004970944989726944
2661,0.013797313797313748,0.009998406348187827,-0.0053885921132384995,0.0023145410549313405
2662,0.006746031746031722,0.005374860260091485,-0.006484401369172499,-0.0035430422749779256
2663,0.004792429792429775,0.002127436885856482,-0.003969104817280411,-0.0013019243562368832
2664,0.010134310134310098,0.005519646570999015,-0.0010934009480921825,-0.0036112814555445683
2665,0.002625152625152616,0.0015065759851928817,-0.00626779331829086,-0.0012649980309861197
2666,-0.0028083028083027983,-0.004951019767462483,-0.005724128705362541,0.0005641269273501948
2667,0.014438339438339387,0.009362960641705942,-0.0011869015407891537,-0.0037089644990296877
2668,0.019169719169719213,0.015251844922926971,-0.00677390684429402,-0.0016130835931963405
2669,0.0014041514041513992,-0.0010269644458682503,-0.0022176292583521162,-0.0030807955536588105
2670,0.014377289377289326,0.011587336803416504,-0.005010122262126382,-0.002127677958236096
2671,0.005921855921855901,0.004960062384313457,-0.000828557230128868,0.006598220134944932
2672,0.004517704517704502,-7.62680533731297e-05,-0.006499906415540546,-0.0009074142305390831
2673,0.011843711843711913,0.011235352474969318,-0.011072477424804661,-0.004937047826927832
2674,0.019322344322344365,0.01462151572788506,-0.012173103432879473,-0.010701441033049708
2675,0.0023199023199023117,-0.0011326112549063794,-0.011970216728440675,-0.012293273524565884
2676,0.005525030525030505,0.004169891550157567,-0.007325316050404873,-0.008096715468796756
2677,0.016269841269841323,0.015630903132819673,-0.0029338200504962497,0.0016635917382005205
2678,0.00589133089133087,0.00281236485152192,-0.011893572996411805,-0.005663989874372666
2679,-0.0024420024420024333,-0.003678288877747238,-0.0036547735563903228,0.0018271107331145897
