bootstrap_rep,accuracy_gain,macro_f1_gain,mae_reduction,pearson_gain
906,0.0,0.0,0.0022545801668959475,0.0021703442443965493
907,0.0,0.0,-0.0005934383100641982,-0.0009279233901114958
908,0.0,0.0,0.001013386431121699,0.000379025199836458
909,0.0,0.0,0.0015952565318134715,0.000963554614064166
910,0.0,0.0,9.099369429699244e-05,0.0010487964267451577
911,0.0,0.0,0.0020077544228788158,0.00173380555129643
912,0.0,0.0,0.0008553865652017878,0.0007177412023900986
913,0.0,0.0,0.0006436423606197561,-0.0002471350223571811
914,0.0,0.0,-1.1397640747312643e-05,0.00013226288230672179
915,0.0,0.0,0.0008580591697905371,-2.5089479471329668e-05
916,0.0,0.0,0.0009030309989047636,-0.00015620759762147163
917,0.0,0.0,0.002367953387372279,0.0026358182425383347
918,0.0,0.0,0.00013068911102087633,-0.00020674026187272876
919,0.0,0.0,0.00025116495324140065,-0.00028640101934296336
920,0.0,0.0,0.0007228707843283111,0.0007094546546362324
921,0.0,0.0,-0.0001298075861618786,-0.0006299069102309041
922,0.0,0.0,0.0008282517353402907,-0.0008548305168559756
923,0.0,0.0,-4.470472006856685e-05,-0.001061310684857375
924,0.0,0.0,-0.001187390003885569,-0.00048270096387770245
925,0.0,0.0,-0.000819796738061318,-0.00022924055657147502
926,0.0,0.0,-0.00028946714978361765,0.00022934375687466702
927,0.0,0.0,-5.5096361226691926e-05,0.00032006632142844715
928,0.0,0.0,0.0001620800976934733,0.000149314856290772
929,0.0,0.0,0.00036521159103353185,0.0005458213713697146
930,0.0,0.0,-0.0005005443469144888,0.00015665622144667157
931,0.0,0.0,-5.057651408568731e-05,-0.00057290202356719
932,0.0,0.0,0.001398076314993113,0.0008416069379731939
933,0.0,0.0,-6.70161708662409e-05,0.00015843994758923952
934,0.0,0.0,0.0006749354419326448,0.0009384041008283495
935,0.0,0.0,0.000756920308638942,0.00021804439757300287
936,0.0,0.0,0.0002151432402330844,0.0009167656450091988
937,0.0,0.0,-0.0002959524484417164,-0.00031718338190489526
938,0.0,0.0,0.0009169429888145064,5.1332794901437495e-06
939,0.0,0.0,0.0002215741159932172,-0.0008731977547715708
940,0.0,0.0,-0.0006142477471020591,0.00011035627475186605
941,0.0,0.0,0.0008985151261344804,0.0007068676745962676
942,0.0,0.0,0.0008967544109320658,0.0008375725032510051
943,0.0,0.0,0.0008154876679363765,0.0006801641528857427
944,0.0,0.0,0.0004220731401763933,-0.0003156352716628952
945,0.0,0.0,0.0005069429057130703,-1.2675070051204607e-05
946,0.0,0.0,-0.0010580531330335319,-0.0006066202034392676
947,0.0,0.0,0.0008767269204241757,0.0012226436726311407
948,0.0,0.0,-0.0008491651715667459,-0.001873377577922386
949,0.0,0.0,-5.0212907194313594e-05,0.0002458492253192279
950,0.0,0.0,0.0008024112345316192,0.0007161530317744136
951,0.0,0.0,0.001221674531880268,0.0018352588053801577
952,0.0,0.0,0.001280020418257366,0.0008627699776506681
953,0.0,0.0,4.468198297080672e-05,-5.4386133987449625e-06
954,0.0,0.0,0.0011962508651288672,0.000519345616220579
955,0.0,0.0,-0.0007057759071152914,0.00011364830310223173
956,0.0,0.0,0.0007942326965494351,0.0004207098879742688
957,0.0,0.0,0.00010604029901151169,-0.00026201904513689644
958,0.0,0.0,-0.000116759777178288,-0.00042535028316881274
959,0.0,0.0,-0.00021626769750415775,0.00011999859916944633
960,0.0,0.0,0.0017405189175307978,0.0015838906664711327
961,0.0,0.0,-0.00012069700802053163,0.00021647221005460793
962,0.0,0.0,0.0011861965385911999,0.0009966593482422237
963,0.0,0.0,0.0009345282053846438,0.0007145483894931415
964,0.0,0.0,-0.0012325125132143233,-0.0010235594167157247
965,0.0,0.0,-0.00023694096758553052,-0.0007432032006201572
966,0.0,0.0,0.0006999803761130741,0.0007464619471291289
967,0.0,0.0,-0.0011646817307987556,-0.0008732763839270907
968,0.0,0.0,0.0005025659616176847,2.5304769452061393e-06
969,0.0,0.0,0.0004551794224388894,8.53788127950228e-05
970,0.0,0.0,-0.00011638362310906203,-0.00046712890275457664
971,0.0,0.0,0.000785696136973324,0.00023496925683186287
972,0.0,0.0,-0.0005672366020152975,0.00038124262156513655
973,0.0,0.0,-0.0005102277307865721,0.0003523053464484782
974,0.0,0.0,0.0009233489123164906,0.0005793125300762592
975,0.0,0.0,0.0009080946774783216,0.0002508096218395428
976,0.0,0.0,0.001753724123895961,0.00069197629238682
977,0.0,0.0,0.001627575546248261,0.0017037730317048805
978,0.0,0.0,0.00036076803219753373,-0.0013084756152155208
979,0.0,0.0,0.0009257086756683242,0.000890984698220687
980,0.0,0.0,0.0008073245844052446,0.0012847489066863949
981,0.0,0.0,0.000203683419978673,-0.00011671818465508466
982,0.0,0.0,0.0008426980399532935,0.00018659970145396
983,0.0,0.0,0.0006238270308072114,0.0008354627077102883
984,0.0,0.0,0.0010287624572076215,0.00025744778459069195
985,0.0,0.0,0.0008606535973203489,-4.57322160916096e-05
986,0.0,0.0,0.00021422738611920344,0.0007806354737457388
987,0.0,0.0,0.00022170063267401563,0.00012113247970557683
988,0.0,0.0,-3.7416086710595486e-05,-7.575920110913792e-05
989,0.0,0.0,0.00013682047999086233,0.0003386585019606869
990,0.0,0.0,-8.122274017596798e-05,0.00022371035047630272
991,0.0,0.0,0.0008971308024374736,0.0013125727985288105
992,0.0,0.0,0.0010481556773331846,0.001050081167451311
993,0.0,0.0,0.0004186638760335093,0.0001831159435408125
994,0.0,0.0,-0.00020812466758801662,0.0002641516149559653
995,0.0,0.0,-0.0013372991222236896,0.000235774144963119
996,0.0,0.0,-0.00041343843180041695,-0.00030608019625377736
997,0.0,0.0,0.0008638661412093684,0.00023142704580292328
998,0.0,0.0,-0.0004899587586830734,-0.0014572442039650912
999,0.0,0.0,-9.742750571328784e-05,0.0006173585106848956
1000,0.0,0.0,0.0003801539132737286,0.0007646058146262291
1001,0.0,0.0,0.000186462624678585,0.00040549168859715934
1002,0.0,0.0,0.00025917098817662687,0.00036807483996981194
1003,0.0,0.0,0.0020791917118688774,0.0018485966078085614
1004,0.0,0.0,0.0011654801868693498,0.00125884640310292
1005,0.0,0.0,0.0009837908353269587,0.0012006233248392784
1006,0.0,0.0,0.0008347126000965988,-0.0004472365632599562
1007,0.0,0.0,-0.0007745160193380896,-0.0001265045522135244
1008,0.0,0.0,0.0013137706628431056,0.0005670429073738603
1009,0.0,0.0,-0.00044037143716890714,-0.0004438424854847911
1010,0.0,0.0,0.0019493574891989995,0.0023958115649131972
1011,0.0,0.0,0.001451522120444082,0.0008967477294117288
1012,0.0,0.0,-0.00027505538584404743,-0.0006509918791780533
1013,0.0,0.0,-0.0004509928214826431,-6.746840153204481e-05
1014,0.0,0.0,-8.182874929629769e-05,-0.0013219134165022295
1015,0.0,0.0,7.871596549746673e-05,0.0001407271232686247
1016,0.0,0.0,-0.00014527550565301972,-0.00029757921750439564
1017,0.0,0.0,0.0006394040455384165,-0.00011547875658168838
1018,0.0,0.0,0.0001499365941508568,-0.0005134119065740572
1019,0.0,0.0,0.0002739172162300463,0.00030943947690575957
1020,0.0,0.0,0.0006057413963098668,0.0004123162635101263
1021,0.0,0.0,0.00012274519318622445,-0.0003261395699631908
1022,0.0,0.0,0.0012441293473134385,0.0003043964474329641
1023,0.0,0.0,0.00047442003156672463,0.0007439229857350016
1024,0.0,0.0,0.00042294678161147736,0.0008881166791671058
1025,0.0,0.0,-0.0005817607127047708,-0.0003806446893014348
1026,0.0,0.0,0.000758625896822851,0.00014249945111166618
1027,0.0,0.0,-0.0002285416742674462,-0.000675286116385454
1028,0.0,0.0,0.0006293600473794569,0.0002452196043121191
1029,0.0,0.0,0.0009015798499586447,0.00030188138687692323
1030,0.0,0.0,0.0012629725739486952,0.0006906757820470677
1031,0.0,0.0,0.00017686158291296827,0.0002622819078483829
1032,0.0,0.0,0.0008200445116220978,0.0015883232772745393
1033,0.0,0.0,-0.0003880576239908562,-0.0003938212991083656
1034,0.0,0.0,0.0006915731500647393,0.0004749320781726185
1035,0.0,0.0,0.00031389301767870137,0.0002654114380187256
1036,0.0,0.0,0.0005014454263178036,0.001179608390396214
1037,0.0,0.0,0.001005956980698941,0.0010237346971049277
1038,0.0,0.0,0.0012329567191946555,0.0015587133662584574
1039,0.0,0.0,0.0004967531056049301,0.0017960022873914072
1040,0.0,0.0,0.00028415520221758417,-0.000589639694902111
1041,0.0,0.0,0.000722151628089307,0.00024053324457251613
1042,0.0,0.0,0.0005921664704843232,0.0005375881808366012
1043,0.0,0.0,-0.00015980406649529488,-0.0010971063008183846
1044,0.0,0.0,0.0009756684456115883,0.0012786283469611304
1045,0.0,0.0,-0.0011521046289375558,-0.0013338157636116899
1046,0.0,0.0,0.001763007020229801,0.0012472176642168709
1047,0.0,0.0,0.0004573725393185457,-0.00018351198594079854
1048,0.0,0.0,2.3842008741281617e-05,0.0004900647206695918
1049,0.0,0.0,0.0005566907933343135,-0.00028320914332569114
1050,0.0,0.0,-0.0008639941052493993,-8.489964103919334e-05
1051,0.0,0.0,0.00016727228668289573,9.998022733137546e-05
1052,0.0,0.0,0.0010562898446060398,0.0006618948500569655
1053,0.0,0.0,-0.0005169102787898616,-0.0002927227179049252
1054,0.0,0.0,-0.0018262301430888028,-0.0020667835559092795
1055,0.0,0.0,0.00036839785957210047,-9.611185157198943e-05
1056,0.0,0.0,0.00044672778747301134,-2.2232882236683515e-05
1057,0.0,0.0,0.00040080969095668273,-0.0002545657972338189
1058,0.0,0.0,0.0008877574442288649,0.0009084177851852449
1059,0.0,0.0,-0.000472002455348397,-0.0020533560223782166
1060,0.0,0.0,0.00035282638301481484,-0.0002763909170596657
1061,0.0,0.0,-0.00026188081291866894,0.0002894972645381966
1062,0.0,0.0,0.0009938846988846173,-0.000593108577596646
1063,0.0,0.0,1.1599716686072625e-05,-0.0001925080614669783
1064,0.0,0.0,0.0015190792109212037,0.0010938518445020584
1065,0.0,0.0,9.675238504369688e-05,0.00023408754180720415
1066,0.0,0.0,0.0006850222890266711,0.0006957216055060167
1067,0.0,0.0,-8.304750762877511e-05,-0.0011543058792505834
1068,0.0,0.0,-0.00016481431776482758,-0.0006379018365135769
1069,0.0,0.0,0.00035875299729404286,0.0005263970046297528
1070,0.0,0.0,0.0007163027451078108,-5.0761078852268327e-05
1071,0.0,0.0,0.0005162666450562181,0.0003903979730389695
1072,0.0,0.0,0.0008289835926813538,0.0006521095896625528
1073,0.0,0.0,0.0006988448839775341,-0.0005549414874642666
1074,0.0,0.0,0.00030046046817255867,0.001103797571269105
1075,0.0,0.0,-0.0011724187770314476,-0.0007935405957895103
1076,0.0,0.0,0.00047024448476140623,0.00018626610319427694
1077,0.0,0.0,0.0006609170175223555,0.001071389332533479
1078,0.0,0.0,-8.649855524733852e-06,0.0007161577348197001
1079,0.0,0.0,-0.0003738126941070785,-0.0013169034739417551
1080,0.0,0.0,6.618294287219495e-05,-0.001211002342555556
1081,0.0,0.0,-5.232637727670131e-06,0.00022115470526895553
1082,0.0,0.0,0.0011190864927749233,0.0015118562486915454
1083,0.0,0.0,0.0002814070216320408,-0.0003375034893599027
1084,0.0,0.0,-0.00048392272566843975,-0.0005971366948209766
1085,0.0,0.0,-0.00011260774655219574,-0.0005051923241268241
1086,0.0,0.0,0.0009409587134371344,0.0013549145515376892
1087,0.0,0.0,0.0011646714266184688,0.0019343837606141667
1088,0.0,0.0,0.000791961054735002,0.00018163348116073674
1089,0.0,0.0,-0.0005651935394648255,-0.00041732332692057117
1090,0.0,0.0,3.6231925636065476e-05,-0.0011264630903201622
1091,0.0,0.0,-0.0006550949055050825,-0.0005782833655315622
1092,0.0,0.0,3.2689747137992775e-05,-0.00039081225949122445
1093,0.0,0.0,0.0006257407394520964,0.0004481286768824866
1094,0.0,0.0,-0.00010165850630761142,0.0003733718681070419
1095,0.0,0.0,0.0011181989854361918,0.0009989156306591251
1096,0.0,0.0,0.00016040777075720936,0.0010027418045671643
1097,0.0,0.0,0.0011267463668216404,0.0004053417154965544
1098,0.0,0.0,-7.07162274401485e-05,0.00017099200963355266
1099,0.0,0.0,0.0007159916155939916,0.0002119593101371775
1100,0.0,0.0,-0.0005251093563578557,-0.001767932324948096
1101,0.0,0.0,0.0013936397979111836,0.0007655359390053018
1102,0.0,0.0,0.0007267349132397127,-0.00015238683956453336
1103,0.0,0.0,-0.0005348993104601352,0.00029374124167547144
1104,0.0,0.0,0.0022715693792290104,0.0019494082709045069
1105,0.0,0.0,-0.00048661602067423537,-9.505144868537929e-05
1106,0.0,0.0,0.0011428218152059744,0.0001488360500050412
1107,0.0,0.0,0.0003812457069809483,-4.783635958283128e-05
1108,0.0,0.0,0.00013688712638948441,-0.00011962110373464618
1109,0.0,0.0,0.0007919236832049092,0.000977779724783523
1110,0.0,0.0,-0.00039873110141808166,-0.0005765656158420729
1111,0.0,0.0,0.0017960618589168975,0.0017518875922670762
1112,0.0,0.0,-6.073124042649258e-05,0.0001049524659624268
1113,0.0,0.0,0.001792055754507138,0.0012381232616696103
1114,0.0,0.0,-0.00038083828321600066,-0.0007058553661779543
1115,0.0,0.0,-0.00012041811432161875,-0.0005679259882729326
1116,0.0,0.0,7.575547192995025e-05,-0.000509076704571676
1117,0.0,0.0,0.001081825901955491,0.0012177262959416346
1118,0.0,0.0,0.0010424155418979897,4.332727484457344e-05
1119,0.0,0.0,-0.00039648405816383736,-0.00041047607669286723
1120,0.0,0.0,0.0004262889583249718,0.0002778363925753924
1121,0.0,0.0,5.001075465760341e-05,0.0002407436336830937
1122,0.0,0.0,-1.4712791776116951e-05,-0.00038480690269548923
1123,0.0,0.0,-1.549515022614134e-05,-0.0006864532370938203
1124,0.0,0.0,0.0003264463036997123,-4.079219352293162e-05
1125,0.0,0.0,0.0005289559086310014,0.0008354422853046328
1126,0.0,0.0,-0.0002131179784753412,-3.768508661683434e-06
1127,0.0,0.0,0.00022276496530615475,-6.671308221040118e-05
1128,0.0,0.0,-0.00033210702122199454,0.00016290634547544425
1129,0.0,0.0,-0.000448788759800145,-0.0010237030326846197
1130,0.0,0.0,0.000325626724368977,0.0011859988093889662
1131,0.0,0.0,0.0002324826646055156,-0.0001367275652200961
1132,0.0,0.0,0.000613743759446006,-0.00021777531327049626
1133,0.0,0.0,0.0006215740421898763,0.000583734626930954
1134,0.0,0.0,0.0003965544777039254,0.0005368020110280147
1135,0.0,0.0,0.0003802102624060888,-9.561121289614061e-05
1136,0.0,0.0,0.0014342851825832614,0.0013320938031829987
1137,0.0,0.0,0.00043681386571658987,-0.0007154904978676768
1138,0.0,0.0,-0.0003625862631532195,0.00031390569295774995
1139,0.0,0.0,0.0002805334895448208,0.0005574686247633576
1140,0.0,0.0,0.0003993486466570273,0.0005990800147590569
1141,0.0,0.0,-0.0003359809612470954,-0.00014201433467642133
1142,0.0,0.0,-0.0005677413350932969,-0.0014263116538386633
1143,0.0,0.0,-0.00022241115006038648,0.00027435386578889
1144,0.0,0.0,0.0011345155626280023,0.0008578034062760587
1145,0.0,0.0,0.0006455822658334442,0.0010090115805913014
1146,0.0,0.0,0.0011673073679828727,0.0015011201570717114
1147,0.0,0.0,0.002032014989045039,0.0014302315583193392
1148,0.0,0.0,-0.0007397556727040122,-0.0013301604944994105
1149,0.0,0.0,0.0009532710935314936,0.000740180969524884
1150,0.0,0.0,0.0008114633178827324,0.000391636621733249
1151,0.0,0.0,0.001209722042666006,0.0008185006063228251
1152,0.0,0.0,0.00010575553127112336,-0.00046879958305878766
1153,0.0,0.0,0.0006338214555866584,-0.00040411425461361894
1154,0.0,0.0,0.0007443669842275291,0.0008432186600579872
1155,0.0,0.0,0.00047437380922010774,8.846837914444627e-05
1156,0.0,0.0,0.00015376973938152627,0.00012168288632796731
1157,0.0,0.0,-2.350095591274748e-05,0.0006356685698910569
1158,0.0,0.0,0.0005943062317460557,0.0003465456739627504
1159,0.0,0.0,0.0006732199492981428,0.00014661423823891795
1160,0.0,0.0,0.001285523254247023,0.00022115013370260783
1161,0.0,0.0,-0.00021643748541022578,0.00010067060559970642
1162,0.0,0.0,0.0006534988152021581,0.00013093929051855024
1163,0.0,0.0,0.0002205086242003107,-0.0004454643214989451
1164,0.0,0.0,0.0008255494204922886,0.0011538291361645747
1165,0.0,0.0,0.0005949630545535323,0.0008150838393362614
1166,0.0,0.0,-0.00034834779626136125,-0.000399057925333568
1167,0.0,0.0,0.000935998867210186,0.0007215788720684735
1168,0.0,0.0,0.0002204884348553371,0.0008159936730962603
1169,0.0,0.0,0.0004748368230494959,0.0010406593107948892
1170,0.0,0.0,-0.0005639585234015199,-0.0008039942734884287
1171,0.0,0.0,0.00012101093145666653,0.00022386401148000168
1172,0.0,0.0,0.0007689252002698321,5.5451794537364485e-05
1173,0.0,0.0,0.0008716136240770611,-9.815929451395533e-05
1174,0.0,0.0,0.0009427053394918117,0.0009097176395582718
1175,0.0,0.0,0.000842601577404567,0.00044685787535581056
1176,0.0,0.0,0.0005417460035782584,-0.0001294806859871711
1177,0.0,0.0,0.00031406601688510616,-6.605323991126788e-05
1178,0.0,0.0,0.0003103023410863104,0.0007523880580361242
1179,0.0,0.0,0.00026722247692978485,0.0002614165535881341
1180,0.0,0.0,0.0012722236492986871,0.0004037980070793479
1181,0.0,0.0,0.0014649109309481378,0.0009975107060917754
1182,0.0,0.0,0.0004338727684028987,9.605220360187072e-05
1183,0.0,0.0,0.00024298593984117822,-0.00023489417699795734
1184,0.0,0.0,0.0001743484080130031,0.0006234390084592922
1185,0.0,0.0,-0.0004939170232695078,-0.0007180850959357388
1186,0.0,0.0,0.0006064211383407514,-6.917929966210323e-06
1187,0.0,0.0,0.000448879154173909,-0.00010395325835999003
1188,0.0,0.0,-0.0001816479310448038,0.00016622697142587572
1189,0.0,0.0,0.0015957277079859944,0.0015528369953562438
1190,0.0,0.0,0.0005878744553661219,0.0003854230363771194
1191,0.0,0.0,0.0009878421874127685,0.0016041411019075413
1192,0.0,0.0,4.8672112753500585e-05,-0.0001950346226596844
1193,0.0,0.0,-0.0003808469737405229,0.0003436695204040996
1194,0.0,0.0,0.00038863131978861265,0.0005642506529712765
1195,0.0,0.0,0.0007684976917774478,0.0005299041973271246
1196,0.0,0.0,0.0008725585964064475,0.0010805454259662506
1197,0.0,0.0,0.0019492884631631124,0.0016553073260605622
1198,0.0,0.0,-0.0011182181311540917,-0.0009440027131873974
1199,0.0,0.0,0.001275107630588801,0.0008891229377347987
1200,0.0,0.0,0.0008905803422206704,0.00026099566108406247
1201,0.0,0.0,0.0008580846513219775,0.0004732681823731433
1202,0.0,0.0,0.00031290393973149033,-0.0003088886846674965
1203,0.0,0.0,0.0003338589907712075,-0.00059434211419096
1204,0.0,0.0,0.0007760651431458765,0.0012040950247296234
1205,0.0,0.0,-7.929946695051093e-05,-0.0005066948744334443
1206,0.0,0.0,-0.0003867548884269878,-0.00039432797896832295
1207,0.0,0.0,0.0012220169500116729,0.0007591671036539793
1208,0.0,0.0,0.0006237168007863225,0.0006424343417998912
1209,0.0,0.0,0.00021470876494744662,0.00026588533928950664
1210,0.0,0.0,3.770583915330139e-05,-0.0007041680394459515
1211,0.0,0.0,0.0004968213471009397,6.958355620223511e-05
1212,0.0,0.0,0.0009022073991714619,0.0007219155332146565
1213,0.0,0.0,0.0007818336188065711,5.9279244043808355e-05
1214,0.0,0.0,0.0012262060659707918,0.001617054174819832
1215,0.0,0.0,-0.00047489220915553076,0.0001832596879517423
1216,0.0,0.0,0.001227652153980463,0.001412211073039904
1217,0.0,0.0,-0.00028050857876971147,-0.0009247816341366732
1218,0.0,0.0,-7.261822038806542e-05,0.0005809887771989208
1219,0.0,0.0,0.00014758550804172543,0.0003193496126354667
1220,0.0,0.0,0.0004746703139445474,-4.2775030039576833e-05
1221,0.0,0.0,0.00034898189780041555,8.896375070954754e-06
1222,0.0,0.0,0.00041194912132613837,0.00027006239378002395
1223,0.0,0.0,-0.0003806903967418229,-0.00012033533261512908
1224,0.0,0.0,0.0004198481362672757,-0.0008910293052655227
1225,0.0,0.0,9.581444027650932e-05,0.0008799555943659332
1226,0.0,0.0,-9.75863127916643e-06,0.00032984615071662837
1227,0.0,0.0,-0.0004455402631753369,-0.0005671262845168279
1228,0.0,0.0,-0.0004630023059100097,-0.0011533762190665264
1229,0.0,0.0,-0.00019940021856079682,0.00031907628560268186
1230,0.0,0.0,0.0016363815583005925,0.00044674818488210644
1231,0.0,0.0,0.0008605314410941034,0.00024831068270492196
1232,0.0,0.0,0.0009763768577313314,0.0005345018978492044
1233,0.0,0.0,-0.0013292636359347743,-0.0013581275238092605
1234,0.0,0.0,0.0005993220583059289,0.00020832476436793979
1235,0.0,0.0,0.00015418132564659626,-0.0001339889385943982
1236,0.0,0.0,-0.0006843968685511514,-0.000690020569466876
1237,0.0,0.0,0.0007889887130159146,0.0018317855870660926
1238,0.0,0.0,-0.00021770762327377735,-0.00011156727409156186
1239,0.0,0.0,0.00031611747648541133,0.0007018147807941189
1240,0.0,0.0,0.000273619295258154,0.00023000520090166177
1241,0.0,0.0,-0.0003213328026663298,-0.0009761802397693087
1242,0.0,0.0,0.00023697499845343195,0.0004098879854114168
1243,0.0,0.0,0.0008020313639053311,0.00012428152266708015
1244,0.0,0.0,0.0011130314244819361,0.0006669765126956495
1245,0.0,0.0,0.0011150968264019845,0.0004978622786587783
1246,0.0,0.0,0.0011448200234417394,0.0005442505848560764
1247,0.0,0.0,-0.00025070270066296363,-0.0005270961652010797
1248,0.0,0.0,0.000712359608202151,0.00033763595715485817
1249,0.0,0.0,0.0017807840178374335,0.0002813880799003021
1250,0.0,0.0,0.00027980942720318147,0.00010115638791197146
1251,0.0,0.0,7.929904702541624e-05,0.0003593106636297083
1252,0.0,0.0,0.001044184225310052,0.0010186301968190259
1253,0.0,0.0,-0.00024601500695153877,-0.0010177606650586535
1254,0.0,0.0,0.0011375486243048183,0.0013470121460544826
1255,0.0,0.0,0.00015248858084460082,-7.518078987300836e-05
1256,0.0,0.0,-0.00011950025519169571,-0.00015375375514126155
1257,0.0,0.0,0.0004020708839389542,-0.00015709666685626011
1258,0.0,0.0,0.0005835859057231607,0.001488182315181663
1259,0.0,0.0,-0.0002509882911512218,-0.00014819963014589543
1260,0.0,0.0,0.0008186488415732329,0.0006548456940297376
1261,0.0,0.0,0.0006583899852703468,0.0007376690576289535
1262,0.0,0.0,0.001150953508231245,0.0012419418571297802
1263,0.0,0.0,0.0006532622890157436,0.0004901039769973359
1264,0.0,0.0,-0.00017621282583624165,-0.0011112774545920523
1265,0.0,0.0,-0.0004919690190290371,-4.1039353392280375e-05
1266,0.0,0.0,0.0003672843622055666,-0.00017411620008256357
1267,0.0,0.0,-0.0005961461387056222,-0.000545895790080797
1268,0.0,0.0,0.00018356122249352236,0.000334405818071537
1269,0.0,0.0,0.0007296171607915625,0.0009469590177887399
1270,0.0,0.0,0.00097485213034465,0.0007816829213146415
1271,0.0,0.0,0.0003375903457877305,-2.6978258416909817e-05
1272,0.0,0.0,0.0008090482501174057,0.0009660713280468247
1273,0.0,0.0,0.0008075662988882293,0.0007571299975935863
1274,0.0,0.0,-0.00038583624439370023,-0.0003155778890892025
1275,0.0,0.0,0.0007081233165130429,0.001097328070289283
1276,0.0,0.0,0.001014536376655828,0.0009704836516704063
1277,0.0,0.0,-1.5296113287321944e-05,0.0005473540102796104
1278,0.0,0.0,0.0007454098247999807,-0.0004229523308164618
1279,0.0,0.0,-0.00018840313994850089,-0.0007014610759471518
1280,0.0,0.0,0.00036032348580106177,-0.0010714085534720974
1281,0.0,0.0,-0.0010295396384593092,-0.0008671454303633697
1282,0.0,0.0,-0.00024133705939999306,0.0006980232331861291
1283,0.0,0.0,0.0004288503038213376,-0.0007162802078884978
1284,0.0,0.0,0.0008892287435839918,0.001689647286824636
1285,0.0,0.0,1.55288417698074e-05,-0.0003987792971258397
1286,0.0,0.0,0.0016523067325681096,0.0020325318277428783
1287,0.0,0.0,0.0009591370236960994,0.00030045892992824896
1288,0.0,0.0,2.9122815063620244e-05,3.187337203924834e-05
1289,0.0,0.0,-0.0002465004594917053,-0.0008393435803673022
1290,0.0,0.0,-0.00016055682967430762,-0.00011644877434402456
1291,0.0,0.0,0.00012534166812461223,-9.04078607123493e-05
1292,0.0,0.0,0.0006151431667936746,0.00015355578359133037
1293,0.0,0.0,0.00022444128862819657,0.0004716171632402899
1294,0.0,0.0,0.0010663169749780543,0.00068103156814181
1295,0.0,0.0,0.00048656409385738897,4.214809092295546e-06
1296,0.0,0.0,0.00048492738251570966,-0.0006905538417305568
1297,0.0,0.0,-0.0006050975920953716,-0.0005835469654608127
1298,0.0,0.0,0.0009039127178971373,0.0009755423320112477
1299,0.0,0.0,-0.00038770784679642567,-0.0006740993457918787
1300,0.0,0.0,0.0005248155010925126,0.0020901821568839463
1301,0.0,0.0,-0.00035549525467193366,-0.0006225537563553374
1302,0.0,0.0,0.0004874887942395434,8.308821170865954e-05
1303,0.0,0.0,6.498800183540876e-05,-0.0004824227963026173
1304,0.0,0.0,0.0011135478565179602,0.0014232019369734283
1305,0.0,0.0,0.0003343577697527689,-0.00027161046441803727
1306,0.0,0.0,0.0011173228026164495,0.0005877007245973509
1307,0.0,0.0,-0.00040522226192729605,-0.00039586833109228614
1308,0.0,0.0,0.0010329939621489537,0.0016547814280793993
1309,0.0,0.0,0.00032227828953146354,0.00043921721375950185
1310,0.0,0.0,0.0006850236703407342,0.0007106982232757408
1311,0.0,0.0,0.0004942171881486823,0.000538069139492614
1312,0.0,0.0,5.300167461252947e-06,0.0001624023905973937
1313,0.0,0.0,-1.5526548737598844e-05,7.926559858306703e-05
1314,0.0,0.0,0.00010841334331890273,0.0003820974994414028
1315,0.0,0.0,-0.0003542102571298944,-0.0002921970534026652
1316,0.0,0.0,0.0009254260668678516,0.0010097006668297048
1317,0.0,0.0,-0.0009338920678994,-0.0012258245247430688
1318,0.0,0.0,0.000572742481007471,0.0009534138832814065
1319,0.0,0.0,0.0008104139893920781,0.0008656640219328882
1320,0.0,0.0,0.00022843270747952005,0.001344698130075872
1321,0.0,0.0,-1.0233616435817439e-05,-0.0006699091862885087
1322,0.0,0.0,0.0007146038822783973,0.0006430948500779632
1323,0.0,0.0,0.0008361536861193342,0.0008717589181551633
1324,0.0,0.0,0.0005903096453392376,0.000440618567205453
1325,0.0,0.0,0.0004405760368437761,0.0004092001399874645
1326,0.0,0.0,0.0008767431676024451,0.00044764258877594276
1327,0.0,0.0,0.00032310800911172777,-7.035810513211782e-05
1328,0.0,0.0,0.001541505196701487,0.0021880532824490873
1329,0.0,0.0,0.0004111011839391665,-0.00016687184267705213
1330,0.0,0.0,-0.0003711508374584227,-0.0006032741385424423
1331,0.0,0.0,0.0005672758930477251,0.0007839509657231458
1332,0.0,0.0,-0.0011570663610075416,-0.0014775173092625993
1333,0.0,0.0,0.0011955049684923003,0.0005482380590964286
1334,0.0,0.0,0.00047684988404939066,0.0008373147692475325
1335,0.0,0.0,-0.0003923740724649516,-0.0001844816161465923
1336,0.0,0.0,0.0008374807904490966,0.0006164381843747346
1337,0.0,0.0,0.0003759858967401497,0.00039259821749892954
1338,0.0,0.0,-3.0414873099737783e-05,-0.000632319971622608
1339,0.0,0.0,-2.484055538465313e-05,-0.0003571064685812253
1340,0.0,0.0,9.639855451493151e-05,0.0003122468879853679
1341,0.0,0.0,-0.0007591091638592395,-0.0008734563714241084
1342,0.0,0.0,0.0003466302631319751,-0.0005606306307895936
1343,0.0,0.0,0.0005650369544605294,0.0003862612830749512
1344,0.0,0.0,0.0007018176321581526,0.0008807619261359534
1345,0.0,0.0,3.805174768622965e-05,-6.008425497505687e-05
1346,0.0,0.0,0.0007695741649440535,0.0006990042750893988
1347,0.0,0.0,0.0018857199796026292,0.0013742933459445217
