bootstrap_rep,accuracy_gain,macro_f1_gain,mae_reduction,pearson_gain
907,0.0,0.0,0.000996965333655675,0.0005519405323223259
908,0.0,0.0,1.882910728445708e-05,-0.00019791437389893307
909,0.0,0.0,0.0027604483641110455,0.00207766679664545
910,0.0,0.0,0.00019302422201239455,-7.10471500827703e-05
911,0.0,0.0,0.0008172791410278046,-0.00025340386901751
912,0.0,0.0,-1.568673076224325e-05,-0.00045301359511817907
913,0.0,0.0,0.00010602092677414188,0.00048772542711650324
914,0.0,0.0,0.00033946513802141087,0.0006098952227872045
915,0.0,0.0,0.00011720382250268724,0.000521028943202162
916,0.0,0.0,0.0009251530353838744,0.0003741338943277217
917,0.0,0.0,-0.0005989098941887594,-0.00011448457830576242
918,0.0,0.0,6.418950282605085e-05,0.0008873421996191677
919,0.0,0.0,0.0001538786586824381,-0.00012544602395869742
920,0.0,0.0,0.0008680422391210696,0.0014011998348634203
921,0.0,0.0,-0.00022058580275419182,0.00018199306824906447
922,0.0,0.0,0.0012580996850034554,0.001825194985705103
923,0.0,0.0,-0.0010865411588123486,-0.0013779185436213481
924,0.0,0.0,0.001296437720021082,0.00038446411851078555
925,0.0,0.0,0.0009473187255334414,0.0007867086034222259
926,0.0,0.0,-0.00010914106617920805,0.00044487715523322535
927,0.0,0.0,0.0018170441736232723,0.001397940479006543
928,0.0,0.0,0.00037592755896698193,0.0008865274362124254
929,0.0,0.0,0.0010744368964499262,0.0013058556838603241
930,0.0,0.0,0.0005737443382922702,0.0007013460647617986
931,0.0,0.0,0.0003694258384652205,0.00042887467383456723
932,0.0,0.0,0.0004156871975121712,0.00032785850081296086
933,0.0,0.0,0.00029927040194410726,0.0009575627188277425
934,0.0,0.0,-0.0013870575107061134,-0.0009788469860233517
935,0.0,0.0,-0.00039041504100123525,-0.0003711235028324156
936,0.0,0.0,-0.0005060297447245787,-0.0010378597005802348
937,0.0,0.0,-0.0009676432216561004,-0.00045423652793585845
938,0.0,0.0,-0.00038910059483499015,0.00041305297314686573
939,0.0,0.0,-0.0007916287733957805,0.0001769393466700686
940,0.0,0.0,0.00013342830505991277,0.0006811211938808626
941,0.0,0.0,-0.00018533348709670605,0.0011091148103364867
942,0.0,0.0,0.0007348641916946619,-0.0004975594359883928
943,0.0,0.0,-6.322457895169276e-05,0.0007522109437595459
944,0.0,0.0,-0.0004985770845150617,-0.0009227406392066095
945,0.0,0.0,0.0010574746262896895,0.0008664145939808465
946,0.0,0.0,9.994402036572758e-05,0.0008209924481885622
947,0.0,0.0,0.0010568580129644012,0.0015626482854944612
948,0.0,0.0,0.000472648998538272,0.0005251546305140575
949,0.0,0.0,-0.0005129086119788351,-5.484669567268341e-05
950,0.0,0.0,0.0006395712331100922,0.0007071414912054319
951,0.0,0.0,-0.0001745189611728204,0.00030482647460561285
952,0.0,0.0,-0.000771764788653817,-0.0013790817493659624
953,0.0,0.0,0.00027719151515226415,5.1005037382423346e-05
954,0.0,0.0,0.00021858927640283632,0.0008544860872851112
955,0.0,0.0,0.0008475253870199317,-9.527974847800547e-05
956,0.0,0.0,0.0011003054432816572,0.0004805467749153802
957,0.0,0.0,-0.0010355353191658923,-0.00031262823366751125
958,0.0,0.0,-0.0010193422927960993,-0.0005976758041430497
959,0.0,0.0,0.0008394853590608653,0.0015000981561384963
960,0.0,0.0,0.00037067321303130285,0.0007491821202252336
961,0.0,0.0,6.362975953699834e-05,0.0005608249247475161
962,0.0,0.0,-0.0012083882650176792,-0.0008181650423434439
963,0.0,0.0,-0.0004004796127696775,0.00015675236124546021
964,0.0,0.0,-0.0002499413686793961,-0.00043129248552364885
965,0.0,0.0,0.00037401564173633606,-0.0006782076395900338
966,0.0,0.0,0.0005564933458527266,0.00038576409981150306
967,0.0,0.0,0.0003547401709871334,0.0005790498763381668
968,0.0,0.0,-0.0004517108365728051,0.0007234597954933752
969,0.0,0.0,0.0011646045924542658,0.0008633800676646208
970,0.0,0.0,7.323478604415179e-05,0.0001855459744687371
971,0.0,0.0,0.0008973143421687757,0.0003031906741230994
972,0.0,0.0,-0.0002592862307371213,-0.0014237160407707394
973,0.0,0.0,0.0012383054082210077,0.0012854119102487793
974,0.0,0.0,0.0001186561780971429,0.0003773773788028345
975,0.0,0.0,-0.0021515021612356078,-0.001551399092099004
976,0.0,0.0,-0.0019540946070965015,-0.0009138607759721085
977,0.0,0.0,0.000743086554191974,0.001119148749670562
978,0.0,0.0,0.00014844564618643474,0.0009224099278016817
979,0.0,0.0,0.0010413910006428218,0.0011786564619576945
980,0.0,0.0,-5.288150284321613e-05,-0.00041276486106489596
981,0.0,0.0,-0.0006295080368334816,-0.00043139763163091427
982,0.0,0.0,0.00034109611105126447,0.0012071986893513742
983,0.0,0.0,-0.0005828702351550197,-0.000705609904814053
984,0.0,0.0,0.0012185961826817193,0.0015281845896611967
985,0.0,0.0,-0.0009715860197833104,0.00010477472373704444
986,0.0,0.0,-0.0007544854185083105,-1.9532751912465507e-05
987,0.0,0.0,0.0003403858660341319,0.0008925895281917118
988,0.0,0.0,0.0001543552010924154,-0.0004252677583358455
989,0.0,0.0,-9.696283838245279e-05,0.00026289451569816435
990,0.0,0.0,0.0005942941694468962,0.0014796586799404876
991,0.0,0.0,-9.552695593983973e-05,0.0005728272948161139
992,0.0,0.0,-0.0006412811331696355,-0.0005094711552913189
993,0.0,0.0,4.249658885890906e-05,0.0003244821045520485
994,0.0,0.0,0.0005083001085690597,-0.0006338663288740776
995,0.0,0.0,0.0007121161281407051,0.0006838648448970197
996,0.0,0.0,0.0009490808287819785,0.001544204125280002
997,0.0,0.0,0.0006945814896416325,0.000349230538009504
998,0.0,0.0,0.0008884944758571489,0.0010118290291337706
999,0.0,0.0,-0.0003667899867990654,3.865021663629342e-05
1000,0.0,0.0,-0.00025264134446345565,0.0005802928592542056
1001,0.0,0.0,0.00022766891416614587,0.00022880823356541402
1002,0.0,0.0,0.0001148383368503314,0.0004535144555225523
1003,0.0,0.0,0.0007600304844616046,7.247459889392349e-05
1004,0.0,0.0,0.0005678004615909948,0.0009695371205789005
1005,0.0,0.0,0.0005407983293900243,0.0012166558188706489
1006,0.0,0.0,-0.0011945812584278626,-0.001436647446702688
1007,0.0,0.0,0.000423934204237697,0.0004117990568526242
1008,0.0,0.0,0.0004969357789217366,-0.00014435719621475052
1009,0.0,0.0,0.0010305992358333738,0.0012918067334327654
1010,0.0,0.0,0.00013710468352490235,-0.0006406137760560648
1011,0.0,0.0,-0.0009339030136118476,-0.0009977489724561917
1012,0.0,0.0,0.0005667502572247463,0.0010496926095761028
1013,0.0,0.0,0.0005914462627943928,0.00030107177397609153
1014,0.0,0.0,0.0001323136654528545,0.0003741079518010393
1015,0.0,0.0,0.00031737169394130404,0.00023945481654130685
1016,0.0,0.0,-0.0007986536392798893,-0.0005973405059598313
1017,0.0,0.0,0.0003723778403722511,0.0014180581934609693
1018,0.0,0.0,0.000991899020724163,0.001174694111648833
1019,0.0,0.0,0.0005288484823573469,0.00024334746342491442
1020,0.0,0.0,-9.4979362828429e-05,0.0007771601188840682
1021,0.0,0.0,-0.00017118331167720324,0.0010928873425894992
1022,0.0,0.0,0.001258267937125801,0.0009458313092487458
1023,0.0,0.0,0.0013947085528583925,-1.285431573128104e-05
1024,0.0,0.0,0.00046675408279495123,8.405130706756747e-05
1025,0.0,0.0,0.0013108623388048413,0.0011188922727231043
1026,0.0,0.0,0.0005825994270188817,0.000934289108727282
1027,0.0,0.0,0.0007176920771598816,0.000999951139507016
1028,0.0,0.0,-0.0004134861322550032,-0.0006380799490744993
1029,0.0,0.0,-6.930448196740269e-05,0.0006278989743994101
1030,0.0,0.0,0.00024807073257782086,9.219461928089423e-05
1031,0.0,0.0,0.00026626814525199105,0.0013293960771226798
1032,0.0,0.0,-0.0006192719543373082,-0.0013623019473509856
1033,0.0,0.0,0.0004986544068042997,0.0005705202551683497
1034,0.0,0.0,-0.0015277331674492522,-0.0010737126149493736
1035,0.0,0.0,0.0015892675289741476,0.00144148233146002
1036,0.0,0.0,-0.0005988638315881367,-0.0011105605321798384
1037,0.0,0.0,0.0005550680088473037,0.0008189603691526326
1038,0.0,0.0,0.0005731083043328811,0.00028992598752763943
1039,0.0,0.0,-0.0002971751185563143,0.0004746985935393244
1040,0.0,0.0,0.0005277459929277084,0.0010028556623190577
1041,0.0,0.0,-0.0006424980504172728,-0.00011188193891087383
1042,0.0,0.0,0.0007937204543051468,0.0002960785024272994
1043,0.0,0.0,0.0013739550997923233,0.0008015491151761589
1044,0.0,0.0,0.0003977875788133689,0.0004617056661780916
1045,0.0,0.0,-0.0001653588735139877,-0.0005403869002594819
1046,0.0,0.0,-5.695263108052018e-05,7.485425021214187e-05
1047,0.0,0.0,-0.00019106365494681032,0.0011024144023350502
1048,0.0,0.0,-0.0002546002249140811,0.0003514760229317293
1049,0.0,0.0,-0.0008695311926223415,-0.0011379799075695862
1050,0.0,0.0,0.0003461352743945323,9.993604869895645e-05
1051,0.0,0.0,-0.0005483126574820085,-0.0006767318491776031
1052,0.0,0.0,-0.0015509644379982923,0.00032796747352237254
1053,0.0,0.0,-0.0008223207769813001,-3.550034665500412e-05
1054,0.0,0.0,9.79821924323998e-05,0.0012981276861910862
1055,0.0,0.0,-0.00029008558818277574,0.000249785447391071
1056,0.0,0.0,-0.000348618315471394,-7.315479436176275e-05
1057,0.0,0.0,-0.0007775294911730457,0.000396145091143163
1058,0.0,0.0,0.00227817242944639,0.0021632418264634357
1059,0.0,0.0,0.00025442455496105243,0.0004346762609981347
1060,0.0,0.0,0.0009974764434845795,0.0007427940373502251
1061,0.0,0.0,0.0008832038431376699,0.002509369093877667
1062,0.0,0.0,-0.0010052080665317042,-0.0009003073259334915
1063,0.0,0.0,-0.00033209363182817864,0.00010240565518937483
1064,0.0,0.0,0.000320375620663782,0.0008420651389454692
1065,0.0,0.0,0.00043591390271757735,0.000359477461660207
1066,0.0,0.0,0.00011186295158271964,0.0012360081282324353
1067,0.0,0.0,0.001473889639089454,0.0013779326046681195
1068,0.0,0.0,0.0019848095846700664,0.0018043833249364871
1069,0.0,0.0,-0.0003226455915105175,0.00015426956528941105
1070,0.0,0.0,0.0009479183417100412,-2.9342370829632536e-05
1071,0.0,0.0,0.00040480517424079654,0.0009442601829775521
1072,0.0,0.0,0.00024749975610560693,6.450845251693149e-05
1073,0.0,0.0,0.0005277407038343229,-0.00024942181607878755
1074,0.0,0.0,0.0005941673949525494,0.0009011859762760865
1075,0.0,0.0,-0.0001629557419609018,0.00040689940482196985
1076,0.0,0.0,0.0018728734045238005,0.0009987423716704136
1077,0.0,0.0,0.0005214583415252827,0.0005990149315654447
1078,0.0,0.0,-4.700774347388137e-05,0.00035017356480115946
1079,0.0,0.0,0.0007366363818828159,0.0012523260213983534
1080,0.0,0.0,0.0003077996628625401,0.0002605167778735318
1081,0.0,0.0,0.0005516594091614646,0.0004311113818096235
1082,0.0,0.0,-1.5645007510833864e-05,-0.0009074614224199307
1083,0.0,0.0,-0.00038082355653845656,-0.0007965729148957656
1084,0.0,0.0,0.0006650129844854025,0.0006358724689924378
1085,0.0,0.0,0.0020422884396144037,0.0012695089691578954
1086,0.0,0.0,0.0003997189330530171,-0.00017225321026581586
1087,0.0,0.0,0.0009522764892367919,0.001050964847603364
1088,0.0,0.0,0.0006598987422146152,0.0005077541968326882
1089,0.0,0.0,0.0010790067223401811,0.0019014657057235818
1090,0.0,0.0,0.0013943827086753124,0.0019674079856986104
1091,0.0,0.0,0.0004493678336615625,0.0003953178735185414
1092,0.0,0.0,0.00013928822763675797,-0.00019825366661507804
1093,0.0,0.0,0.0005869236948725653,0.0011552649492236888
1094,0.0,0.0,3.6015025861924066e-05,0.0008647341014683674
1095,0.0,0.0,0.0008860217509687462,0.00086234537052432
1096,0.0,0.0,3.30990487403815e-05,0.0006509872027208319
1097,0.0,0.0,-0.00011307808396576746,-0.0006820928356936484
1098,0.0,0.0,0.00041639867064713343,0.0014850375012196437
1099,0.0,0.0,0.0019006325320883866,0.0018571664383204567
1100,0.0,0.0,-0.0008351156344780231,-0.00012194195668635555
1101,0.0,0.0,0.0010655684785528807,-0.0003185000745981048
1102,0.0,0.0,-0.0011571311033689025,-0.0009433327379645418
1103,0.0,0.0,0.0008448563434265699,0.0013652498067764363
1104,0.0,0.0,0.00039543362109206726,2.409709785400338e-05
1105,0.0,0.0,0.0005054158660081631,0.0006705905407299317
1106,0.0,0.0,0.00025167350585653114,0.0015881204146751537
1107,0.0,0.0,-0.00023612586351540177,0.0008865373378871277
1108,0.0,0.0,0.0008386711006636016,0.0010888181177425293
1109,0.0,0.0,2.1639400786144236e-05,0.0003032417755564065
1110,0.0,0.0,-6.846277923377997e-05,0.0003404739651209354
1111,0.0,0.0,0.0003555180934758928,5.071579271342941e-05
1112,0.0,0.0,-0.00030289264498184476,0.00035901394751469695
1113,0.0,0.0,0.00042636736736190173,0.0011416780797904869
1114,0.0,0.0,0.000278730346606304,0.0014589479866680133
1115,0.0,0.0,0.0011112969164009945,0.0011366156553120899
1116,0.0,0.0,-0.0004659745228159373,-0.0018462173139248694
1117,0.0,0.0,-0.0007330983549683756,-0.0002071819730909974
1118,0.0,0.0,-0.00024096859352928934,0.0007915921451304708
1119,0.0,0.0,0.00119552756403829,0.0009165151861483256
1120,0.0,0.0,0.0006904398346995189,-1.8057919687008983e-05
1121,0.0,0.0,0.0010284228311789878,0.0009705397209409661
1122,0.0,0.0,-0.0019367352128030202,-0.0006970313334994094
1123,0.0,0.0,-0.00029314918504963483,-0.00038312629911751994
1124,0.0,0.0,7.372400262861678e-05,-0.0006505913785941342
1125,0.0,0.0,0.00011759781902964672,0.000581737794363768
1126,0.0,0.0,0.0010488470340823675,0.0007631948543279643
1127,0.0,0.0,-3.5767601086589274e-05,0.00015959142018029393
1128,0.0,0.0,0.001359284251600812,0.0014857436716814165
1129,0.0,0.0,0.0009628836597715962,0.0008926338408944412
1130,0.0,0.0,0.0010402281860729667,0.0013422967768745853
1131,0.0,0.0,0.0002097594214008902,-0.0002683932833020819
1132,0.0,0.0,-0.001371310241929824,-0.000807897050146833
1133,0.0,0.0,0.00010422294611467375,0.0015736564261314978
1134,0.0,0.0,-0.00022863698202169047,-7.108733651062238e-05
1135,0.0,0.0,-0.0001872255415708013,-0.0007901193112750393
1136,0.0,0.0,-0.0006692097409741748,-0.0002952010772351299
1137,0.0,0.0,0.00011233281303235643,-0.00028624614253014435
1138,0.0,0.0,0.0006660829697336945,0.00036958185617330663
1139,0.0,0.0,-0.00019100696503460135,0.000387947480132822
1140,0.0,0.0,-0.0008457239348809154,0.0006060982206009813
1141,0.0,0.0,-0.0012133061722083838,0.00012125184980416037
1142,0.0,0.0,0.0006700657226227369,0.0012141806529214483
1143,0.0,0.0,0.00012104136275725708,0.0009831298611641115
1144,0.0,0.0,-0.0004335998342587244,0.0006630275716700273
1145,0.0,0.0,0.00020670158849966924,-0.0004301530511955365
1146,0.0,0.0,-0.00041993853155075644,-0.00047176963873385436
1147,0.0,0.0,0.000768523966218071,0.0008019433304000678
1148,0.0,0.0,-0.0010409206806958338,-0.0006839044625189805
1149,0.0,0.0,-0.0005765178701380158,-3.2586161807790504e-06
1150,0.0,0.0,-0.001014139773426459,-0.0006045322819778765
1151,0.0,0.0,0.0012988930220131367,0.0010800399375978653
1152,0.0,0.0,-0.00036263418394133495,0.0006988143021414706
1153,0.0,0.0,-2.1273585466330402e-05,0.000704421681628653
1154,0.0,0.0,-0.0006840562099938996,-0.0011365078356619929
1155,0.0,0.0,-0.0007984675712637834,-4.376394564609143e-05
1156,0.0,0.0,-2.2352151163418377e-05,0.00023076642716868268
1157,0.0,0.0,-0.0007006644547641327,-0.00037703180716952556
1158,0.0,0.0,0.0006485430093913225,0.0006712930309784593
1159,0.0,0.0,-9.793717782580202e-05,-4.089677977603401e-06
1160,0.0,0.0,-0.0005191770556208786,0.0009439242793732872
1161,0.0,0.0,0.0009667201356574617,0.0009807320931082275
1162,0.0,0.0,-0.0005686158989811618,0.00021282026677293953
1163,0.0,0.0,0.00032439508608406165,0.00010476379681068071
1164,0.0,0.0,-0.0015778882326661359,-0.00016184536647922965
1165,0.0,0.0,0.000139963970734458,0.0001743745055966528
1166,0.0,0.0,-4.7365207593519365e-05,0.000776271216150648
1167,0.0,0.0,0.0010442683657446716,0.0008236076488208344
1168,0.0,0.0,-0.0003260861386310543,0.00036057048320758955
1169,0.0,0.0,0.00025892888124168234,-0.00033910137644521665
1170,0.0,0.0,-2.0930514885830753e-05,-0.00017396662393498463
1171,0.0,0.0,-0.0018892549551450255,-0.0012001632887532754
1172,0.0,0.0,0.0001640654035975908,0.0005086192283041413
1173,0.0,0.0,0.0007675992263542764,0.000706595691428058
1174,0.0,0.0,-0.0007741967891599089,-0.0005389498720631547
1175,0.0,0.0,8.636028557029718e-05,0.0002958808057217377
1176,0.0,0.0,0.0004952699764744217,0.0013877944874989279
1177,0.0,0.0,0.0005432806499712228,0.00017396153807702763
1178,0.0,0.0,0.0005313440174847806,0.0013686236664491869
1179,0.0,0.0,0.00013467811948641994,0.0006936343391389377
1180,0.0,0.0,-0.0010497025244838865,-0.00039723060636376317
1181,0.0,0.0,0.0013530368660833458,0.0014523176662905035
1182,0.0,0.0,0.0004922666064984815,0.0010957659192879499
1183,0.0,0.0,0.000885450348749206,0.0018805003048127933
1184,0.0,0.0,0.0004257795902398165,-5.798558216241201e-05
1185,0.0,0.0,0.001171295459453936,0.000992665079642463
1186,0.0,0.0,0.00032517369631879234,0.0007677029785135847
1187,0.0,0.0,0.0009940095000214866,0.0012396314383743556
1188,0.0,0.0,0.0007750511005684135,0.0008494227528061948
1189,0.0,0.0,-0.0008280362074192249,-0.0008544014197950922
1190,0.0,0.0,0.000491545144673311,0.00010964942783753262
1191,0.0,0.0,6.237986323598399e-05,0.00061867143021066
1192,0.0,0.0,-0.00037780109342633317,-0.00010008305365172276
1193,0.0,0.0,0.0008254483178420369,0.001223449265094989
1194,0.0,0.0,-0.0006287795665500528,-0.0005910242926241427
1195,0.0,0.0,0.0003584544246012511,0.00030171559906821965
1196,0.0,0.0,-0.0006212046840687879,0.0006658660388552118
1197,0.0,0.0,0.0008153574152307552,0.0003773340750471421
1198,0.0,0.0,0.0007629378156347455,0.0008627635086634333
1199,0.0,0.0,-0.00042160174676353357,-0.00030765418621359064
1200,0.0,0.0,-0.00046874854590872594,-0.0017997759166998861
1201,0.0,0.0,6.134437990712449e-05,0.0006041104889265014
1202,0.0,0.0,0.0018074279630577728,0.001121027928919216
1203,0.0,0.0,-0.0002755526657942653,-0.00013979588718004976
1204,0.0,0.0,0.0003671125723765378,0.000535912277702999
1205,0.0,0.0,0.0008815084021169817,0.0008356143132653981
1206,0.0,0.0,-0.0003578197170089892,0.0005215029991736397
1207,0.0,0.0,-0.0004158351775053193,0.00030674132313912583
1208,0.0,0.0,0.0008229213429021831,0.0017515210875297393
1209,0.0,0.0,0.0005420388592468628,-0.0007245681313260421
1210,0.0,0.0,0.0013613078456657934,0.0006410236117987411
1211,0.0,0.0,0.0009491003967903033,0.00042445439730254275
1212,0.0,0.0,-0.00014709008264013335,-0.00013182223512775426
1213,0.0,0.0,0.0001148552357495003,0.0007092715594957388
1214,0.0,0.0,-7.797139031551215e-05,0.0010060663567961203
1215,0.0,0.0,0.0011214047179118891,0.00027526195258276154
1216,0.0,0.0,0.0009706358660709347,0.0012577985744672837
1217,0.0,0.0,0.0007307027394954924,0.0008167834590316891
1218,0.0,0.0,0.001003135888131168,0.00020664360127509163
1219,0.0,0.0,0.0002068391213050358,0.0008468931527246815
1220,0.0,0.0,0.001533375795070957,0.0020819960039373253
1221,0.0,0.0,0.0010522040200757754,0.0010946322661284924
1222,0.0,0.0,-4.095936214532081e-05,-2.9883874123726173e-05
1223,0.0,0.0,-0.0017355716654233744,-0.0004932979117946434
1224,0.0,0.0,0.0008353963658049857,0.000590281889883415
1225,0.0,0.0,0.0002535186134852152,0.00047071350240635024
1226,0.0,0.0,0.0003603652283384884,0.0006679520039960529
1227,0.0,0.0,0.002281423453446285,0.0023883705727458793
1228,0.0,0.0,0.0003054402359239372,0.0003585646743150539
1229,0.0,0.0,3.898486003772739e-05,-0.0004340619077812802
1230,0.0,0.0,-0.00030846060304867695,0.0008120533885092041
1231,0.0,0.0,0.0009625426851785912,0.0008374539024186278
1232,0.0,0.0,-0.0006547666349253634,-0.000158309267404122
1233,0.0,0.0,-0.00011099714499263058,0.00029230624104958913
1234,0.0,0.0,-0.0009506922501784087,-0.0013405213094358492
1235,0.0,0.0,-0.00016161029810435323,0.0009159944687798793
1236,0.0,0.0,0.0005975687241815963,0.0011801600555637615
1237,0.0,0.0,0.0004983246162697519,0.0007253874415386052
1238,0.0,0.0,-0.0009099734189745856,-0.0013432186172976923
1239,0.0,0.0,0.0005334542839081635,0.0005100215072353365
1240,0.0,0.0,-0.00050117383291437,0.0002707085521226338
1241,0.0,0.0,-0.0007237716690524643,-4.2357949726179456e-05
1242,0.0,0.0,0.00046611775408744727,-0.0001567862752120952
1243,0.0,0.0,0.0010167410412986744,0.0010355343186079224
1244,0.0,0.0,-0.0009430307117137549,-0.0010365788858581748
1245,0.0,0.0,0.0008190782515556938,-5.6572136767241155e-05
1246,0.0,0.0,-0.0003597203846815722,-2.6312177206055942e-05
1247,0.0,0.0,-0.000593069654244549,-0.0009848885559049503
1248,0.0,0.0,-0.0006501871478425958,0.0001674272369458496
1249,0.0,0.0,0.00016114765798647124,-0.00021416904530491276
1250,0.0,0.0,0.0004250253622348765,0.0005721413505732631
1251,0.0,0.0,0.00015982343600351445,-0.0007356953553470102
1252,0.0,0.0,0.0002845932985400257,0.0005951426410748528
1253,0.0,0.0,8.063132946212193e-06,8.052739967534528e-05
1254,0.0,0.0,-0.0007325263141275684,5.863206691658629e-05
1255,0.0,0.0,0.0009656158449885544,-0.00015366515316472817
1256,0.0,0.0,0.0005967774888970823,0.0011940324628978427
1257,0.0,0.0,7.499638167063338e-05,-0.00031980134054343523
1258,0.0,0.0,4.866116649493435e-05,-0.0007032015879991915
1259,0.0,0.0,-0.0001746841839380675,0.0005679793696671265
1260,0.0,0.0,0.0003668412893682582,0.00036286656427519937
1261,0.0,0.0,-0.001467400920260098,-0.0006436153816502532
1262,0.0,0.0,0.0005507804207749434,0.0011969120835934044
1263,0.0,0.0,0.0005335660753668092,0.0008155621759206033
1264,0.0,0.0,0.000452435622503522,0.0010448267281439882
1265,0.0,0.0,0.00036016656802262403,-0.0008044093155796794
1266,0.0,0.0,-0.0012997521476432183,-0.0005397394714650172
1267,0.0,0.0,0.0004426263845884737,8.120157791169369e-06
1268,0.0,0.0,0.0007376256879869647,0.0010173308079300947
1269,0.0,0.0,0.0017433925971880315,0.0027654987868401815
1270,0.0,0.0,-0.00029572562856983176,0.0003158969481307228
1271,0.0,0.0,0.000921154546213665,0.0005152023139161077
1272,0.0,0.0,-3.082190568626242e-05,-0.0006838941971208934
1273,0.0,0.0,-0.0007509683350941376,-0.000531167871099858
1274,0.0,0.0,0.0002926099267633875,-0.00013703068678727615
1275,0.0,0.0,0.00015439222474666892,0.0008955118977757026
1276,0.0,0.0,0.00022627030100141887,2.4789256867219223e-05
1277,0.0,0.0,-0.0006831777456043353,0.00017884032646864334
1278,0.0,0.0,0.000758282250755471,0.0009321994104458664
1279,0.0,0.0,0.0010744423001676218,0.0008595466363718884
1280,0.0,0.0,5.163596226620548e-05,0.00039551668440829246
1281,0.0,0.0,0.0005862659969172457,-0.000556739087395508
1282,0.0,0.0,0.0008153786043544331,0.0011537439980473518
1283,0.0,0.0,0.0004862540370814683,0.0002556727113384172
1284,0.0,0.0,0.00018191439109838115,-2.7276463303471665e-05
1285,0.0,0.0,0.0005151867375269292,0.0018910238414047154
1286,0.0,0.0,-0.00042563251086646936,-0.0008455504311656314
1287,0.0,0.0,0.0009420581571348841,0.0007037224049515345
1288,0.0,0.0,0.0009432824594632905,0.0008836364391573426
1289,0.0,0.0,0.00036240577042756517,0.0008605072503752309
1290,0.0,0.0,-0.0006567190472897,-6.493385397932094e-05
1291,0.0,0.0,-0.00040346059825402403,-0.0004661927802237509
1292,0.0,0.0,-0.0008957175435601039,-0.000360706681338252
1293,0.0,0.0,-0.001517098634452596,-0.0004724472180188677
1294,0.0,0.0,0.0015282294416165687,0.0007767146392081425
1295,0.0,0.0,-4.857683574766014e-05,-0.00020283374217511252
1296,0.0,0.0,-0.0001684373387924598,0.0008643539098083242
1297,0.0,0.0,0.0004321172669694562,0.0004871668155955744
1298,0.0,0.0,0.0010021235589142696,0.0014586812680947858
1299,0.0,0.0,-0.0008013722005780766,-0.0014645031203379677
1300,0.0,0.0,0.0013170189582384362,-9.809439135277653e-05
1301,0.0,0.0,0.00026594593629736263,-0.00011425734988812497
1302,0.0,0.0,-0.0002360744626966893,0.000721336493502811
1303,0.0,0.0,0.0004700958728790505,0.00030511642960340257
1304,0.0,0.0,0.00013800980625566783,0.0001390721753224966
1305,0.0,0.0,-0.0007872226474049393,-0.0005914137469260616
1306,0.0,0.0,0.0014970393626245748,0.0004004881651534786
1307,0.0,0.0,0.0007879056282096286,0.0007425733662006495
1308,0.0,0.0,-0.0002940869593357487,0.0010041362069909132
1309,0.0,0.0,0.0006438475552495992,0.0013271652316239058
1310,0.0,0.0,-0.00024373537891508867,-0.0009042720748736466
1311,0.0,0.0,-3.363788127908052e-05,6.741886242767059e-05
1312,0.0,0.0,9.30018804885524e-05,0.0007344492602452402
1313,0.0,0.0,0.0005703174478405293,0.0003055089302209657
1314,0.0,0.0,0.00033554005753866356,0.0005630376426397632
1315,0.0,0.0,0.0009306144910854464,0.0012657821252057833
1316,0.0,0.0,-0.0004921261589605486,-0.0007537500465745195
1317,0.0,0.0,0.0007771854872231643,0.0013532171619978772
1318,0.0,0.0,0.00021369999254139405,0.0005593872136947509
1319,0.0,0.0,-0.000530775841120823,-0.00043890084495823434
1320,0.0,0.0,0.0006517393412170946,-7.091775595058358e-05
1321,0.0,0.0,-1.7019549568897396e-05,0.0012068833088170194
1322,0.0,0.0,-0.0005562284163066478,-0.0009511091177323294
1323,0.0,0.0,0.0005323316205988471,0.0007914616630669835
1324,0.0,0.0,-0.000705437116570562,-0.0005896400641616228
1325,0.0,0.0,0.0004166365652293891,0.000910741143523186
1326,0.0,0.0,0.0006631211592601494,0.001426345672800644
1327,0.0,0.0,-0.0009412165199007561,-0.0005423876288510598
1328,0.0,0.0,-0.000717300635117768,-0.0012545370435073089
1329,0.0,0.0,0.0011825016730434568,0.0015781365042433215
1330,0.0,0.0,0.0008685508435899436,0.00024808382927632433
1331,0.0,0.0,1.83998228429072e-05,-3.191444492345319e-06
1332,0.0,0.0,0.0016321319636407594,0.0006441410697750616
1333,0.0,0.0,0.0012162390154797365,0.0010617215659627366
1334,0.0,0.0,0.0004312972118566405,0.0010069215073692517
1335,0.0,0.0,-0.00012111061221953268,-0.0004637222748741232
1336,0.0,0.0,-0.00030716541376740736,0.0002533252516810913
1337,0.0,0.0,-0.0006945540616801749,0.0004779369410150558
1338,0.0,0.0,0.001305854287776298,0.0008771744375666302
1339,0.0,0.0,0.000676597769443732,0.000466058600318342
1340,0.0,0.0,-0.0018543938522810333,-0.0010769117703951503
1341,0.0,0.0,0.00043963730990226324,0.0007974981326608344
1342,0.0,0.0,-0.0007227831816934982,0.00025738672475761337
1343,0.0,0.0,-0.0015550277717820693,0.0005107963122386039
1344,0.0,0.0,8.807698121438001e-05,0.0006057210349337261
1345,0.0,0.0,-0.00012961960100876802,0.0007782456755982547
1346,0.0,0.0,0.0008910332407270349,0.0004917412382404729
1347,0.0,0.0,0.00047713518142700195,0.0004291357549841557
1348,0.0,0.0,0.00035186413225241076,-0.00025993154727210754
