bootstrap_rep,accuracy_gain,macro_f1_gain,mae_reduction,pearson_gain
900,0.0,0.0,0.0006362183758236162,-7.751197635597062e-05
901,0.0,0.0,0.0018752467389807626,0.0014014721066459845
902,0.0,0.0,0.00017983100602347868,-0.0002468448745130969
903,0.0,0.0,-0.0003469570891495577,-0.0007471175064982516
904,0.0,0.0,-1.5369491151995263e-05,-0.001039257354300771
905,0.0,0.0,0.00012017885898685243,-0.0006541561288293529
906,0.0,0.0,0.0006183380361483026,-0.00012377833583943065
907,0.0,0.0,-0.00015752123106471672,-0.0010519544610703147
908,0.0,0.0,0.00039278416603416577,0.000798405084310061
909,0.0,0.0,0.0005462183677978905,-0.0006679747828002291
910,0.0,0.0,0.000152163385717885,-0.000467912522398084
911,0.0,0.0,-0.00024602637023718454,-0.000923172358270552
912,0.0,0.0,0.000994268541304022,0.0007537463994307103
913,0.0,0.0,-0.00015735149035100982,-0.00035007858750324417
914,0.0,0.0,0.0003633505424776029,0.0002979491694309333
915,0.0,0.0,0.0008160810257274997,-8.37158818108863e-05
916,0.0,0.0,0.00014138477331837596,-0.0014921037224404632
917,0.0,0.0,0.0007579971794149376,-0.00031861616446682284
918,0.0,0.0,0.00038559881304711663,0.000362149835376413
919,0.0,0.0,0.0005300095984545061,-0.0006167169453981103
920,0.0,0.0,0.0003731834610627427,-0.0009480835503985485
921,0.0,0.0,0.0005557644304359233,-0.00029556531450647405
922,0.0,0.0,0.0012866860080197329,0.0008078379138783953
923,0.0,0.0,0.00011702699792892624,-6.116843643577674e-05
924,0.0,0.0,0.0005075761308613869,-0.0002077141646209535
925,0.0,0.0,0.0009316509310899335,0.00010528637479689795
926,0.0,0.0,0.000541847455252209,0.00023540147614453666
927,0.0,0.0,0.0005957231809865515,-0.00040486476503276414
928,0.0,0.0,0.00033020186416188313,0.0002240053939328579
929,0.0,0.0,0.0019089114062545987,0.0007389328187817901
930,0.0,0.0,0.00021083063499460764,-0.00012618464013813835
931,0.0,0.0,0.0006342074046407076,-7.291766797823396e-05
932,0.0,0.0,-0.0001092728467567694,-0.0007308026224090991
933,0.0,0.0,-0.0012487359437937107,-0.0019768993860129758
934,0.0,0.0,-0.0002465619668322594,-0.000406478897919893
935,0.0,0.0,0.0011943720350713338,0.0005880349771075766
936,0.0,0.0,0.0005492299665198486,0.00019676472653085142
937,0.0,0.0,0.0009986406338662324,4.743193138267987e-05
938,0.0,0.0,0.0011902098154942253,0.00018607842797124796
939,0.0,0.0,0.0004764233750970126,0.000661186027198557
940,0.0,0.0,0.0009267840679604289,0.00015520337106933457
941,0.0,0.0,0.00041945493631323494,-9.943898562703168e-05
942,0.0,0.0,0.001089991630522258,0.0009874280085712117
943,0.0,0.0,0.0012760163288033644,0.0007609740566737466
944,0.0,0.0,0.000618355137356863,-3.917028321120952e-05
945,0.0,0.0,-0.0001642920127044034,-0.00130111664614585
946,0.0,0.0,0.001290721113095028,0.0005075017575398855
947,0.0,0.0,0.0005588325760002011,0.0003150995594229933
948,0.0,0.0,0.0003292427816622423,0.00029302322760926813
949,0.0,0.0,6.73596642269958e-05,-0.000160706868302829
950,0.0,0.0,0.0010388244522711032,0.00041102500143297416
951,0.0,0.0,0.0002644128349734709,-0.001587100458354862
952,0.0,0.0,0.0004960587667003358,-0.0012051630231482147
953,0.0,0.0,0.0006296712795349491,-0.00023476842686798172
954,0.0,0.0,6.384715953677844e-05,-0.00019137957752057844
955,0.0,0.0,0.0002927754611180555,-0.0007460645529664411
956,0.0,0.0,0.0010654515944138465,0.0010957132319362461
957,0.0,0.0,-0.00013557391322582824,-0.0007983173321709502
958,0.0,0.0,0.0008892190711724535,-0.0007610428969290206
959,0.0,0.0,0.0005397213675002455,-3.870079880119448e-05
960,0.0,0.0,0.0012422236869711334,0.0005857776131718007
961,0.0,0.0,0.0001529255355818826,-0.0009965427716270847
962,0.0,0.0,0.0007224917139851961,5.118497977518732e-05
963,0.0,0.0,0.00036005201867383985,0.00042386893932044867
964,0.0,0.0,-0.00023640143696668225,-0.0012300648495812139
965,0.0,0.0,-0.00031322850551496195,-0.0009964289900931123
966,0.0,0.0,-0.00018469862346826016,-0.000651103049657098
967,0.0,0.0,0.00118660589511832,0.000729667797378597
968,0.0,0.0,0.0008668972097436445,0.0004924722958047356
969,0.0,0.0,0.0008036084147067246,-0.0006157343822715822
970,0.0,0.0,0.001490841144706656,0.0010918797690983029
971,0.0,0.0,0.0004185660841421468,0.00013980773018607007
972,0.0,0.0,0.0008558844348648398,3.981909445716081e-05
973,0.0,0.0,0.0002151774383367666,-0.0007172495385947553
974,0.0,0.0,0.0008972816914156745,-0.0006577723203529118
975,0.0,0.0,0.00034310402038484344,-0.0002965117901967407
976,0.0,0.0,0.001114682481235696,0.0008041595096595078
977,0.0,0.0,-0.00026746800417920547,-0.0011099655754119864
978,0.0,0.0,0.00042660024669538554,-0.0005767236629452555
979,0.0,0.0,0.0015300231021057042,-0.0002212117701492211
980,0.0,0.0,-1.5762711424449627e-05,-0.00031463736779246965
981,0.0,0.0,0.0007713110103660936,-0.0005657398053680041
982,0.0,0.0,0.0014655871003516063,0.00032607212515001205
983,0.0,0.0,-0.00010306590339126398,-0.00044573796915481356
984,0.0,0.0,0.0008786582156488087,-0.0005476615093719106
985,0.0,0.0,0.001492365910252147,0.0011351892614446246
986,0.0,0.0,0.00042226692940994237,-0.0001103745818590296
987,0.0,0.0,0.000836820073458644,0.0006478227457458186
988,0.0,0.0,-0.00016774278217734917,-0.0010683082771734131
989,0.0,0.0,-0.0004992290970565749,-0.001475347730569121
990,0.0,0.0,0.0004954274176712792,0.00026587838016756127
991,0.0,0.0,0.0005695538107730602,0.00058899304848814
992,0.0,0.0,0.00033043754970529804,0.0002574907278573013
993,0.0,0.0,0.0002550190460598456,-0.00016926037860531817
994,0.0,0.0,0.0015883977356404566,0.0001591998973515807
995,0.0,0.0,-0.0005566768777219844,-0.0018993918130804088
996,0.0,0.0,0.0003710066379511989,-0.00047346915617174634
997,0.0,0.0,0.00037385178063875646,-0.0011531668391657757
998,0.0,0.0,0.000364373837553833,-0.00017634341032246592
999,0.0,0.0,-0.00011542732291003333,-0.0009355709136974477
1000,0.0,0.0,0.0001947763499469124,-0.0002599157337831448
1001,0.0,0.0,0.0008472520670284034,0.0008663824714872925
1002,0.0,0.0,0.0005173278050860652,-0.0005426907435417405
1003,0.0,0.0,0.00016946094915137877,2.049400659942524e-05
1004,0.0,0.0,-0.00014843159588928678,1.8973900289709356e-05
1005,0.0,0.0,0.0006172211478256973,0.0006044571562935364
1006,0.0,0.0,-9.609014070000033e-05,-0.0004203858851472564
1007,0.0,0.0,0.001697226898494164,0.000786952808420005
1008,0.0,0.0,4.511105696869411e-05,-0.0012829517029462334
1009,0.0,0.0,2.6536604944782383e-05,-0.0011779660979378548
1010,0.0,0.0,0.0007863111799260025,-0.00013732373820374288
1011,0.0,0.0,-0.00010926567660596298,-0.0011983853292294455
1012,0.0,0.0,0.0004512258648197154,-0.0001747000932942333
1013,0.0,0.0,3.082415328459209e-05,-0.000359125639205482
1014,0.0,0.0,0.0007722866013802898,-0.0002913940221549449
1015,0.0,0.0,2.4196573652823794e-05,-0.0012639414490011047
1016,0.0,0.0,-0.00021253592341430316,-0.0014232944461951558
1017,0.0,0.0,0.00047161619378088826,0.00037023215324116787
1018,0.0,0.0,-0.0005941651038446905,-0.001591319915170808
1019,0.0,0.0,0.0009841046348463278,0.000834037146378197
1020,0.0,0.0,0.0011010372582790362,0.00029509152456863585
1021,0.0,0.0,0.0011800856556334338,0.0008497882805910129
1022,0.0,0.0,0.0007517738838068722,-0.0005271028138300604
1023,0.0,0.0,-9.927516151275739e-05,-0.0011318154142837544
1024,0.0,0.0,0.0007877160842472142,9.027967113206525e-05
1025,0.0,0.0,-0.0007568576809153793,-0.0017687742215433122
1026,0.0,0.0,0.0007482164568279881,-0.0006003102278006045
1027,0.0,0.0,-0.0005867136748254342,-0.0008474672244295212
1028,0.0,0.0,-0.0003478798062203081,-0.0003499850203009247
1029,0.0,0.0,-0.0001318728172408079,-0.0005644068168795258
1030,0.0,0.0,9.031790487457059e-05,-0.0007341986345165141
1031,0.0,0.0,0.0008486427723551904,-0.00036677480855595856
1032,0.0,0.0,-0.000586544273078804,-0.0017272413222261251
1033,0.0,0.0,0.0009559762908065705,0.0007919369781519414
1034,0.0,0.0,0.00043472392799381865,-7.02378025263517e-05
1035,0.0,0.0,0.0004314714744813042,-0.001032060355608766
1036,0.0,0.0,-0.00016443327840665045,-0.0009127702526466885
1037,0.0,0.0,9.899535226975953e-05,-0.0013409135226730706
1038,0.0,0.0,0.0006998545200820327,-1.2993984741527242e-06
1039,0.0,0.0,-0.00011435179200391943,-0.00042866917299644314
1040,0.0,0.0,0.0006875101034515829,-0.0003648988766706829
1041,0.0,0.0,0.0002750280902338309,-0.00032250743486739175
1042,0.0,0.0,0.0008190478608949281,-0.0006314176661446069
1043,0.0,0.0,0.001055439694186422,0.0009404482948740522
1044,0.0,0.0,0.0002811574239849346,-0.0004365920125529721
1045,0.0,0.0,0.0001890458119743199,-0.00011928141400496806
1046,0.0,0.0,0.0008416101315262825,-0.0012472677336557991
1047,0.0,0.0,0.00030896052785323036,-0.00010837587991208153
1048,0.0,0.0,3.53890059074935e-05,-0.000819792903848815
1049,0.0,0.0,-9.202779557504481e-05,-0.00022861005508634236
1050,0.0,0.0,6.256120364800388e-05,-0.000688669810188447
1051,0.0,0.0,0.0006042715204471749,-0.0004180973728018511
1052,0.0,0.0,0.0001908105557973938,0.0005746541380688974
1053,0.0,0.0,0.0007575269239937787,0.00022708488424483253
1054,0.0,0.0,0.0008838044899237563,-0.00010251510956837961
1055,0.0,0.0,0.00038635741861792194,0.0002594924858013714
1056,0.0,0.0,0.0011503520985030047,0.0001644326134327967
1057,0.0,0.0,0.000696425531626077,0.0009909911622445478
1058,0.0,0.0,-0.0002683829171603591,-0.0005376314532583581
1059,0.0,0.0,0.00046010364889093047,-0.0005697875589469881
1060,0.0,0.0,-5.806918899609048e-05,-0.0006116711994174073
1061,0.0,0.0,-0.00015543399779172073,4.3030882492800515e-06
1062,0.0,0.0,0.0005102954844665719,0.0004113134075599545
1063,0.0,0.0,0.0012633556229609821,0.0005676061556619816
1064,0.0,0.0,-0.00014793587807049313,-0.0014528446328203604
1065,0.0,0.0,0.00018621920415418103,-0.0018322439509027566
1066,0.0,0.0,0.0006143681969211778,-0.0011877557852986165
1067,0.0,0.0,-0.0003421123501544665,-0.0010858262905284466
1068,0.0,0.0,0.0009153079570767275,-3.1635072013092014e-05
1069,0.0,0.0,-0.0003021902669847476,-0.001551246039141918
1070,0.0,0.0,0.0014053899025927574,0.0006290779349024112
1071,0.0,0.0,0.00040673705312987973,-0.0001872170767702741
1072,0.0,0.0,0.0008715074340447382,-0.0003192621320774469
1073,0.0,0.0,0.0009125386852415485,-0.00023345192860613206
1074,0.0,0.0,0.0005749758038108288,0.0007464183477821074
1075,0.0,0.0,0.00020051813534049945,-0.00033774127365093776
1076,0.0,0.0,0.0005942450682970835,0.00015847056137030524
1077,0.0,0.0,0.00043222997529013263,-0.0006358763277701796
1078,0.0,0.0,0.0004565452670465264,-0.00052753343023626
1079,0.0,0.0,0.0003034200552491928,0.0007120650917067373
1080,0.0,0.0,0.00014776796696502892,-0.000729326031637556
1081,0.0,0.0,-0.0005829177733648327,-0.0010849135585895286
1082,0.0,0.0,0.0007318247329661798,0.00033329358794043085
1083,0.0,0.0,-0.0005771993988730184,-0.0010852243960203234
1084,0.0,0.0,0.001307233559521892,0.0005631580699868577
1085,0.0,0.0,0.0013037604895592692,-6.0752940925667964e-05
1086,0.0,0.0,0.00038478019457699464,-0.0007912171650784616
1087,0.0,0.0,0.00038323229486925126,-0.0004292352713873848
1088,0.0,0.0,0.0014600785723145604,0.0008280492975654141
1089,0.0,0.0,0.0004480869198935089,-0.00026068255701650056
1090,0.0,0.0,0.00045456037975433183,-0.00021229332620631425
1091,0.0,0.0,0.0011429538968537045,0.0018944471945245844
1092,0.0,0.0,0.0004261253832029688,-0.00013868852378728924
1093,0.0,0.0,0.0008269909564694311,0.00011619976225085704
1094,0.0,0.0,0.0006432077972255978,-0.000739046520923381
1095,0.0,0.0,0.0003222590112179624,0.0003586024576034408
1096,0.0,0.0,-9.997890135615695e-05,-0.0010048405984208753
1097,0.0,0.0,0.0003551062076891931,-0.0010036686146633889
1098,0.0,0.0,0.0016336976426527539,0.0016072109374051236
1099,0.0,0.0,0.0009474144228568404,-0.00011376014233221987
1100,0.0,0.0,0.00013839341618782086,0.0001548836988881641
1101,0.0,0.0,0.0010873661750765429,0.0007444492279141679
1102,0.0,0.0,-0.00014984512416715834,-0.0006482078461973462
1103,0.0,0.0,0.0011831751748314634,0.0011335870075686039
1104,0.0,0.0,0.0010237310111617104,0.0005088288476072789
1105,0.0,0.0,0.0005947781299650012,-0.00037099623448033636
1106,0.0,0.0,-0.00012795814976029884,-0.0007993699048317593
1107,0.0,0.0,0.00030045552607260717,1.902581089774369e-05
1108,0.0,0.0,-0.0001900399960681476,-0.00047023956295744185
1109,0.0,0.0,-8.739839337645883e-05,-0.0008810681342603655
1110,0.0,0.0,0.0014821670334225212,0.0006806690337847199
1111,0.0,0.0,0.0005242958998720182,0.00038449347112057275
1112,0.0,0.0,0.00012391447359538788,-0.0006299073174624858
1113,0.0,0.0,6.555176230693682e-05,-0.0005431382678169339
1114,0.0,0.0,-0.000508428846649811,-0.0014995873331038467
1115,0.0,0.0,0.0006886980523317376,0.0004953670665593934
1116,0.0,0.0,0.0005118847429301798,-0.00044980894857915565
1117,0.0,0.0,0.00022721161750349772,-0.0007116421922345184
1118,0.0,0.0,0.0011614008938432008,0.0009593093242743489
1119,0.0,0.0,0.0005342950629363408,0.00012152979633839323
1120,0.0,0.0,0.00043972446977436075,-0.000743912879890285
1121,0.0,0.0,0.00035695082016762303,-0.001362259119090603
1122,0.0,0.0,0.0004580188937445273,0.00024304866661917224
1123,0.0,0.0,-0.00023704442019167882,-0.0010574593765348972
1124,0.0,0.0,0.0010033480118765148,-0.00011838419222165442
1125,0.0,0.0,0.001164490904056903,0.00022709642147344944
1126,0.0,0.0,4.135700346186155e-06,-0.0004883512140291257
1127,0.0,0.0,-0.0002802072457305238,-0.001052998065499855
1128,0.0,0.0,0.0005278085531206234,-0.0007441425873501162
1129,0.0,0.0,0.0005829944505751916,-0.0003536383939309884
1130,0.0,0.0,0.0002422997737595578,-0.0008603127077971839
1131,0.0,0.0,-2.5683815487398398e-05,-0.00027094985391440396
1132,0.0,0.0,7.578236969285612e-05,-0.0012076514380510162
1133,0.0,0.0,-0.00032395813489205505,-0.0007416869806776694
1134,0.0,0.0,-0.0005786580860998036,-0.0008406456846972166
1135,0.0,0.0,0.0008279041161787237,0.000496679513317555
1136,0.0,0.0,4.400868064191599e-05,-8.681684225242403e-05
1137,0.0,0.0,0.00024407997710440554,-0.0003742606615485533
1138,0.0,0.0,0.0014899600427081827,0.001091641762967499
1139,0.0,0.0,0.0007288978868414953,0.00044851523558353534
1140,0.0,0.0,0.000639601685214819,-0.0005915076818937548
1141,0.0,0.0,0.0007362533549523098,-0.0007337550319358455
1142,0.0,0.0,0.0007999846729150883,0.0004230479252821384
1143,0.0,0.0,0.00081442512014962,0.0001682986852712398
1144,0.0,0.0,0.0008055431645458411,0.0014586967084254665
1145,0.0,0.0,9.043986866108522e-05,0.000632018493138431
1146,0.0,0.0,0.0011217933502332134,0.0007108092769814167
1147,0.0,0.0,0.0007240664097166727,9.287721445616626e-05
1148,0.0,0.0,0.0010221107576884325,0.0001448130925241209
1149,0.0,0.0,0.0013164329096340133,0.0006943238471860402
1150,0.0,0.0,0.0003722846535944013,7.679610287614214e-05
1151,0.0,0.0,-0.0003736254473145628,-0.0009902796328613572
1152,0.0,0.0,-6.290911642015118e-05,-0.0005271689603412177
1153,0.0,0.0,0.0004845642424535779,0.00020805825763281494
1154,0.0,0.0,0.00044725742785434175,-0.0006970021579171259
1155,0.0,0.0,0.0012457099718603537,0.0002481500142065274
1156,0.0,0.0,0.0004903329735382878,0.0004377583709332944
1157,0.0,0.0,0.0011856011625588359,-0.0002958873783123206
1158,0.0,0.0,0.00020641750589867058,0.0003460251165249284
1159,0.0,0.0,-0.0005106301840316352,-0.0015222186181887976
1160,0.0,0.0,-2.3957970621157898e-05,-0.0004329356175101218
1161,0.0,0.0,0.0005416343149717839,-0.0002473338991527685
1162,0.0,0.0,-0.0002813083785251358,-0.0014980564934443663
1163,0.0,0.0,7.094350978331665e-05,-0.0003345348644010482
1164,0.0,0.0,0.00017185900817340283,-0.0007129346962547745
1165,0.0,0.0,0.0011079207834703286,0.0013679312426387868
1166,0.0,0.0,0.0006256323533888608,-0.0007836783082704191
1167,0.0,0.0,0.0002957070561636632,-0.0010650905958051737
1168,0.0,0.0,0.00011793853332997539,-0.0013031974289015036
1169,0.0,0.0,0.0008287897381245024,0.00010157395522070178
1170,0.0,0.0,-3.617537662758963e-07,-0.00014480169329589287
1171,0.0,0.0,0.001349722490469163,0.0007703358861514964
1172,0.0,0.0,0.0006257176078131588,-0.0007497905716511433
1173,0.0,0.0,0.0005774976569240531,-0.00021387167616482294
1174,0.0,0.0,-0.00045439699619964635,-0.0009844772773369703
1175,0.0,0.0,-0.0008804166246443312,-0.0018280601522149276
1176,0.0,0.0,0.00034126145456692125,-0.00017332218875842909
1177,0.0,0.0,0.0008350871289575235,-0.000295754206782628
1178,0.0,0.0,0.00032571633102362885,0.0005378531621546001
1179,0.0,0.0,0.0008676574881196775,0.0002920912798891617
1180,0.0,0.0,-0.00014186141873562264,-0.000621652791707783
1181,0.0,0.0,0.000691710896174702,0.00046193057814858385
1182,0.0,0.0,-0.00017678751234162515,-0.0007830475195969022
1183,0.0,0.0,0.00015172833628507298,0.00022762843099866092
1184,0.0,0.0,0.001951009068270504,0.000686826151281239
1185,0.0,0.0,0.0016775591887773222,0.001443121149068527
1186,0.0,0.0,0.00016868543995851581,-0.0009408006118604151
1187,0.0,0.0,0.0011977297826401,0.00034634634175145784
1188,0.0,0.0,0.0004390597038271826,-0.0006058872884453503
1189,0.0,0.0,0.0003628152504814297,-8.373554140905792e-05
1190,0.0,0.0,0.0013409533807657859,0.0003133832240355128
1191,0.0,0.0,-0.0002691476857046293,-0.0011163756612536657
1192,0.0,0.0,6.705443099686015e-05,-0.0013789372630722552
1193,0.0,0.0,6.262775060761339e-05,0.0003533795762181713
1194,0.0,0.0,1.4313778544217115e-05,-0.0011306116714079328
1195,0.0,0.0,0.000976943870311442,0.000569855031010924
1196,0.0,0.0,0.001053562964193011,0.0007862216742881012
1197,0.0,0.0,-0.0003757719629483569,-0.001521723323105184
1198,0.0,0.0,0.0004608221860525896,-0.0003696424998281822
1199,0.0,0.0,-0.0003831796049665881,-0.0015444368132320196
1200,0.0,0.0,0.0026476811718401105,0.0020274899062491247
1201,0.0,0.0,0.00019845710712385056,-5.212065834081514e-05
1202,0.0,0.0,0.0012411660628479648,0.0006321724011887353
1203,0.0,0.0,0.00045681206228109783,0.000515205507228278
1204,0.0,0.0,0.000263458200013722,0.00020163658279936936
1205,0.0,0.0,0.0009112832891281508,0.00035000156307307684
1206,0.0,0.0,0.0003119740243339164,-0.00020697506490607864
1207,0.0,0.0,6.738416320406504e-05,-0.0006684322540223553
1208,0.0,0.0,0.000595862887348253,-0.00017060976361804592
1209,0.0,0.0,0.00013710037069125658,-0.00010268949930336557
1210,0.0,0.0,3.378642750373473e-05,-0.0008966616847009279
1211,0.0,0.0,0.0009762152341757924,0.00017677568981921965
1212,0.0,0.0,1.3738945815244819e-05,-0.00033471170894805446
1213,0.0,0.0,-0.00016909033550893682,-0.0015531158962180935
1214,0.0,0.0,-0.000674593081835706,-0.001979359636432698
1215,0.0,0.0,0.0004820014239569348,-0.0002775081827638415
1216,0.0,0.0,0.0005566600795192667,0.0005748422958985477
1217,0.0,0.0,0.0010815701667490352,0.0005660797377994298
1218,0.0,0.0,0.0007320083191085791,0.00044497589327308074
1219,0.0,0.0,0.000350603526118487,7.456756093970895e-05
1220,0.0,0.0,0.0009343934366681239,0.0003559431402032631
1221,0.0,0.0,0.00030550932857953406,-0.00044844981785008287
1222,0.0,0.0,0.0006059744605411144,-3.1389947272586483e-06
1223,0.0,0.0,-0.0004031278156459983,-0.0018943835945965937
1224,0.0,0.0,0.0008351906243138085,0.0004956541270486614
1225,0.0,0.0,0.00012295132948181298,-0.0004885778527659035
1226,0.0,0.0,-1.0101244446447666e-05,-0.0011951572231329033
1227,0.0,0.0,3.45095635527759e-05,-0.0003162416019080183
1228,0.0,0.0,0.0010275476586484311,3.9210545420775844e-05
1229,0.0,0.0,0.0006093543560661274,-0.00045397604161667715
1230,0.0,0.0,0.0006415962075917436,-3.999445419722303e-05
1231,0.0,0.0,0.00015391121827046383,-7.92494757813067e-05
1232,0.0,0.0,2.1859515898503545e-06,-0.00032010232404022787
1233,0.0,0.0,6.275431327473768e-06,-0.001046935084332734
1234,0.0,0.0,-0.0002280823158672396,-0.0016161096337684588
1235,0.0,0.0,0.0011790027279167115,0.0010577182433065824
1236,0.0,0.0,0.0009064117236142755,0.0004210963328645789
1237,0.0,0.0,-6.754008986531446e-06,0.0007341548595104497
1238,0.0,0.0,0.0006654168606369248,-0.0002849290376084612
1239,0.0,0.0,0.0008641883165109165,0.0009606640616712792
1240,0.0,0.0,0.001191436339085472,0.00016942404593067728
1241,0.0,0.0,-0.0008960940703651721,-0.001739181650354249
1242,0.0,0.0,-0.00023670160538635798,-0.0006406344205281966
1243,0.0,0.0,0.0008512882197965199,7.557695840043621e-06
1244,0.0,0.0,0.001708226044919936,0.0011038836874206481
1245,0.0,0.0,-0.0008152263479341837,-0.0018109746230051682
1246,0.0,0.0,-1.3615984221004851e-05,-0.0014899984438296876
1247,0.0,0.0,-0.00012356634663401866,-0.0004911611232669699
1248,0.0,0.0,0.0009708702030215566,0.00035063375513932904
1249,0.0,0.0,0.00043661640562198123,0.00015773647759420584
1250,0.0,0.0,0.0006160993568737894,0.00048729429055938134
1251,0.0,0.0,-3.8038861530420576e-05,-0.0005818622155016051
1252,0.0,0.0,0.0004884171302647067,-0.00039061730869927036
1253,0.0,0.0,0.000957449481078787,0.00016557693354801728
1254,0.0,0.0,0.0005867863181729938,0.0006115106662539782
1255,0.0,0.0,0.000855681133888897,0.00016191986605484932
1256,0.0,0.0,0.0006209175333848904,0.00020378033039480936
1257,0.0,0.0,0.0007062886802423618,0.0003198683884578779
1258,0.0,0.0,0.0010457526036731224,0.0006231039779457381
1259,0.0,0.0,0.0004825869133370242,-0.00031742394954348274
1260,0.0,0.0,0.0011406390386370369,0.0002840100987246963
1261,0.0,0.0,0.0010391211810213408,0.0009945170800366165
1262,0.0,0.0,0.0005647641953344662,-0.00023427749521121033
1263,0.0,0.0,0.0007497394068445296,0.000534117534599976
1264,0.0,0.0,0.0011517154501297089,4.952560681725782e-05
1265,0.0,0.0,0.0007127237044004531,2.7172388434415495e-05
1266,0.0,0.0,-0.00028342467276154526,-0.000994123755767351
1267,0.0,0.0,-8.43873965677977e-05,-0.0002562869480452479
1268,0.0,0.0,-6.746526907952521e-05,-0.0003263037962181192
1269,0.0,0.0,0.000908243555947652,0.0009228668027975173
1270,0.0,0.0,-0.0012449092125005334,-0.0014217741907524006
1271,0.0,0.0,0.00017354607890585072,-0.001527786448416002
1272,0.0,0.0,0.0015974240182741184,0.001612284811008724
1273,0.0,0.0,0.00043080169694231785,-0.000576563013364173
1274,0.0,0.0,0.000814147036096835,0.0005892526920996399
1275,0.0,0.0,-0.00023438751632098853,-0.0005808974404786227
1276,0.0,0.0,0.0008794703409589211,0.0001647463257173909
1277,0.0,0.0,0.0006554835528727043,0.0005526078723970818
1278,0.0,0.0,9.937705623253024e-05,-0.0008386672395935824
1279,0.0,0.0,0.0010150107703200684,0.0007521042999677485
1280,0.0,0.0,0.00032178525879833497,-0.0005112051799104345
1281,0.0,0.0,0.0004621556601014376,3.323698760726579e-05
1282,0.0,0.0,0.0005472514259032835,-0.00013828243680480412
1283,0.0,0.0,0.0012798058831393622,0.0013907871853213738
1284,0.0,0.0,0.0010713738231789005,0.0006148164939633327
1285,0.0,0.0,0.0010540169928591192,0.00043752483459935654
1286,0.0,0.0,0.0004957900908685309,0.00011438722397294487
1287,0.0,0.0,-0.0002551033275578485,-0.0004054279507852421
1288,0.0,0.0,9.592748245701443e-05,0.00019743617840883854
1289,0.0,0.0,0.0018217848669747072,0.0012887275591245695
1290,0.0,0.0,-0.00041653364324167885,-0.0013433148479419232
1291,0.0,0.0,0.0008176806504345269,0.0003743968383864704
1292,0.0,0.0,0.0009075566091465426,0.0006259218261878141
1293,0.0,0.0,-0.0005798343273143436,-0.0007859619456178635
1294,0.0,0.0,0.0016011471912228403,0.0016506311612699553
1295,0.0,0.0,9.280961780255836e-05,-0.0003910317299197219
1296,0.0,0.0,0.0007336613142295834,-0.0005872849073806918
1297,0.0,0.0,0.0008473294761847106,-0.00025242068984121513
1298,0.0,0.0,0.0004651006985673112,0.0006589296817315349
1299,0.0,0.0,0.0009315807080344518,-0.00010117892552097274
1300,0.0,0.0,0.0011154076725468087,-9.89786112725044e-05
1301,0.0,0.0,0.00012174861217051358,-0.0006540862345586484
1302,0.0,0.0,0.001316957928847673,0.0012224513354974764
1303,0.0,0.0,0.0006003849167524056,-6.923127636138116e-05
1304,0.0,0.0,0.0015925345471909935,0.0009546722362026028
1305,0.0,0.0,0.001016829193193458,0.0003439394360423842
1306,0.0,0.0,0.001089969769579091,0.0006864395165734338
1307,0.0,0.0,0.0009764900801151333,-0.00024191692786312835
1308,0.0,0.0,-0.000702051489443245,-0.0019083359228173613
1309,0.0,0.0,0.0002499215839480984,-0.00039788960929898476
1310,0.0,0.0,9.462850132468947e-05,-0.00029253246019866896
1311,0.0,0.0,0.000959495435864044,0.000430896001543557
1312,0.0,0.0,-0.00011267152636884603,-0.0008058040317845405
1313,0.0,0.0,0.0015552170726977899,0.0008454395343052701
1314,0.0,0.0,0.00014230600805531513,-0.00024284772993032888
1315,0.0,0.0,0.00042245782486316497,0.00040918204831730254
1316,0.0,0.0,0.00017145806566543076,-0.0008168886540946829
1317,0.0,0.0,0.00020840145065803561,-0.0006467662394211704
1318,0.0,0.0,0.0001602650498948588,-0.000262499023219398
1319,0.0,0.0,-0.0008937490170204399,-0.0010306933496357917
1320,0.0,0.0,0.00037612740452752647,-1.4707035172922822e-05
1321,0.0,0.0,0.00024701780173808086,-0.0005546376284371046
1322,0.0,0.0,-0.0003831303694226129,-0.0011529308126076998
1323,0.0,0.0,0.0015394696358032034,0.001420404078999904
1324,0.0,0.0,0.0010241182586246955,-6.51528241950583e-05
1325,0.0,0.0,0.0003663624790966047,-0.0011273732908333445
1326,0.0,0.0,-0.0008600023703789761,-0.0023631280270354216
1327,0.0,0.0,0.0001422318167543235,-0.0007790127802567159
1328,0.0,0.0,0.0006733703529371304,-0.0008276258679258408
1329,0.0,0.0,0.0001626084696261243,-0.0007320267415596993
1330,0.0,0.0,0.0014443393194972787,0.0011206751471564136
1331,0.0,0.0,-0.0003156283311134267,-0.0013526703651132177
1332,0.0,0.0,0.0012791717967407523,0.000894182707790514
1333,0.0,0.0,0.0006292747414656796,0.00028011749836431843
1334,0.0,0.0,0.00026542681362995424,-0.0009730118380488761
1335,0.0,0.0,0.0011315017165504093,0.0009066509274362478
1336,0.0,0.0,0.0006344351520529701,9.72927478917196e-05
1337,0.0,0.0,-0.0002453487095563922,-0.00138414748725324
1338,0.0,0.0,0.0012553696158580374,0.0012144352855891771
1339,0.0,0.0,0.00037569296459061263,0.00014358303949713047
1340,0.0,0.0,0.00046489736375610047,0.00033761456630343467
