sample_index,sample_id,baseline,modality,position,is_valid_non_special,TEXT_MISSING_OOD_CAUTION,signed_classification_score,absolute_classification_sensitivity,support_classification_score,regression_score,normalized_support_cls,normalized_regression,combined_score,combined_score_w1,combined_score_w3,combined_score_w5,natural_zero_modality
12,12,zero,V,30,True,False,0.1115234375,0.1115234375,0.1115234375,0.0677082528670625,0.021789734783438274,0.021846900346936322,0.021818317565187297,0.020187437136743536,0.021134403358195775,0.022575253843704568,False
12,12,zero,V,31,True,False,0.12259114583333333,0.12259114583333333,0.12259114583333333,0.0746874195337291,0.023952171977358012,0.02409881428969731,0.024025493133527663,0.022455018247290397,0.023883633207510822,0.024444390256777398,False
12,12,zero,V,32,True,False,0.1376953125,0.1376953125,0.1376953125,0.07947908620039591,0.026903262736119062,0.025644904459354176,0.02627408359773662,0.02691659582419477,0.026072195215028897,0.026269435791963523,False
12,12,zero,V,33,True,False,0.14641927083333334,0.14641927083333334,0.14641927083333334,0.07911450286706243,0.028607772053679325,0.02552726716383676,0.027067519608758042,0.025480961469055236,0.027422387017164693,0.027170935840084905,False
12,12,zero,V,34,True,False,0.14674479166666668,0.14674479166666668,0.14674479166666668,0.07953116953372906,0.02867137314761814,0.025661709787285165,0.027166541467451653,0.025782805268921016,0.02726869271679802,0.027390799492379415,False
12,12,zero,V,35,True,False,0.14365234375,0.14365234375,0.14365234375,0.07718741953372915,0.02806716275519939,0.02490547003038784,0.026486316392793613,0.024649014713647582,0.026425059396789418,0.026900600618306805,False
12,12,zero,V,36,True,False,0.13723958333333333,0.13723958333333333,0.13723958333333333,0.07531241953372915,0.026814221204604718,0.024300478224869956,0.02555734971473734,0.024649014713647582,0.02501549512035746,0.02607509490605659,False
12,12,zero,V,37,True,False,0.12369791666666667,0.12369791666666667,0.12369791666666667,0.07348950286706248,0.024168415696749986,0.02371229174728312,0.023940353722016555,0.020489280936609313,0.02319895730249523,0.025115003933132603,False
12,12,zero,V,38,True,False,0.11946614583333336,0.11946614583333336,0.11946614583333336,0.07265616953372911,0.023341601475545384,0.023443406500386274,0.02339250398796583,0.022153174447424623,0.02200772291535244,0.024501242517857895,False
12,12,zero,V,39,True,False,0.10130208333333335,0.10130208333333335,0.10130208333333335,0.06369784156481392,0.019792660433759462,0.02055289182714075,0.020172776130450105,0.019355490381335883,0.02184876550035943,0.019311516717717532,False
12,12,zero,V,40,True,False,0.08919270833333334,0.08919270833333334,0.08919270833333334,0.05765618026256527,0.017426699739235517,0.018603475518034113,0.018015087628634817,0.020489280936609313,0.023034736772875854,0.014422290933617625,False
12,12,zero,V,41,True,False,0.06702473958333334,0.06702473958333334,0.06702473958333334,0.04171869456768008,0.013095465242002164,0.013461049786853288,0.013278257514427726,0.022985121202832276,0.015918913395256327,0.009654889026997706,False
12,12,zero,V,42,True,False,0.04189453125,0.04189453125,0.04189453125,0.025885375539461478,0.008185460789925587,0.008352234711534547,0.008268847750730068,0.02495085851351336,0.00817778658691733,0.0048938678119746825,False
13,13,zero,V,1,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
13,13,zero,V,2,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
13,13,zero,V,3,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
13,13,zero,V,4,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
13,13,zero,V,5,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
13,13,zero,V,6,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
13,13,zero,V,7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
13,13,zero,V,8,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
13,13,zero,V,9,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
13,13,zero,V,10,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
13,13,zero,V,11,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
13,13,zero,V,12,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
13,13,zero,V,13,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
13,13,zero,V,14,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
13,13,zero,V,15,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
13,13,zero,V,16,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
13,13,zero,V,17,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
13,13,zero,V,18,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
13,13,zero,V,19,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
13,13,zero,V,20,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
13,13,zero,V,21,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
13,13,zero,V,22,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
13,13,zero,V,23,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
13,13,zero,V,24,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
13,13,zero,V,25,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
13,13,zero,V,26,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
13,13,zero,V,27,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
13,13,zero,V,28,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
13,13,zero,V,29,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
13,13,zero,V,30,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
14,14,zero,V,1,True,False,-0.027408854166666663,0.027408854166666663,0.0,0.002526045838991817,0.0,0.006463440745544444,0.003231720372772222,0.005576282826401558,0.0023607051679355733,0.0032163682288431374,False
14,14,zero,V,2,True,False,-0.03525390625,0.03525390625,0.0,0.005937481522560019,0.0,0.015192345050297406,0.007596172525148703,0.0037173800742251826,0.00849855589496835,0.00799218988337123,False
14,14,zero,V,3,True,False,-0.02998046875,0.02998046875,0.0,0.012460914254188396,0.0,0.03188397442122496,0.01594198721061248,0.024163438455603908,0.01699712259643689,0.013060409055215248,False
14,14,zero,V,4,True,False,-0.02584635416666667,0.02584635416666667,0.0,0.01610674579938239,0.0,0.0412126318022023,0.02060631590110115,0.026022171035729413,0.023134984129969855,0.017446367353322098,False
14,14,zero,V,5,True,False,-0.03134765625,0.03134765625,0.0,0.01755205651124303,0.0,0.04491077535954183,0.022455387679770913,0.024163438455603908,0.02384319892230061,0.02105259893858648,False
14,14,zero,V,6,True,False,-0.0388671875,0.0388671875,0.0,0.016328098177909704,0.0,0.041779010274204866,0.020889505137102433,0.024163438455603908,0.020538196558090565,0.02027287222574401,False
14,14,zero,V,7,True,False,-0.062174479166666664,0.062174479166666664,0.0,0.011940077344576373,0.0,0.03055129927677335,0.015275649638386676,0.009293577814601174,0.01510854981688832,0.01695903369616349,False
14,14,zero,V,8,True,False,-0.07698567708333333,0.07698567708333333,0.0,0.00899736901124305,0.0,0.023021736412027018,0.011510868206013509,0.0074348452344759315,0.010387117868016799,0.013352797649267046,False
14,14,zero,V,9,True,False,-0.08785807291666667,0.08785807291666667,0.0,0.0066666398445763796,0.0,0.01705805608994914,0.00852902804497457,0.0074348452344759315,0.006609972308919561,0.010136424958791843,False
14,14,zero,V,10,True,False,-0.08997395833333334,0.08997395833333334,0.0,0.004387994011243042,0.0,0.011227642367247301,0.005613821183623651,0.0037173800742251826,0.004721399529370959,0.006725120590106021,False
14,14,zero,V,11,True,False,-0.09700520833333333,0.09700520833333333,0.0,0.0033723725875217264,0.0,0.008628952830105662,0.004314476415052831,0.0018586474940996758,0.004013184737040204,0.005165676087685207,False
14,14,zero,V,12,True,False,-0.10244140624999999,0.10244140624999999,0.0,0.0038150904575982875,0.0,0.009761743326645329,0.004880871663322664,0.005576112654350425,0.0030689199602662947,0.005945411723791806,False
14,14,zero,V,13,True,False,-0.1140625,0.1140625,0.0,0.005013016661008169,0.0,0.012826899514137565,0.0064134497570687826,0.0018586474940996758,0.005429657547702431,0.008284600785583362,False
14,14,zero,V,14,True,False,-0.13974609375,0.13974609375,0.0,0.009231794079144939,0.0,0.02362156421889644,0.01181078210944822,0.013011213146903056,0.011095397499348646,0.011988311594849237,False
14,14,zero,V,15,True,False,-0.16106770833333334,0.16106770833333334,0.0,0.014309922655423628,0.0,0.0366150668087517,0.01830753340437585,0.020446143467404292,0.01888576021498665,0.01734894166890537,False
14,14,zero,V,16,True,False,-0.17154947916666666,0.17154947916666666,0.0,0.017721380988756964,0.0,0.04534402906788244,0.02267201453394122,0.02416360862765504,0.023607192163858176,0.02163743858953897,False
14,14,zero,V,17,True,False,-0.17825520833333333,0.17825520833333333,0.0,0.018541693488756977,0.0,0.04744297800805513,0.023721489004027565,0.022304876047529797,0.024315406956188897,0.02368422121075047,False
14,14,zero,V,18,True,False,-0.17864583333333334,0.17864583333333334,0.0,0.017604193488756973,0.0,0.04504417921928637,0.022522089609643185,0.018587410887279047,0.02289897737152745,0.02329435785432923,False
14,14,zero,V,19,True,False,-0.17597656250000002,0.17597656250000002,0.0,0.01611981848875696,0.0,0.041246081137069145,0.020623040568534572,0.020446143467404292,0.02006611820220453,0.021052643554907116,False
14,14,zero,V,20,True,False,-0.15908203125,0.15908203125,0.0,0.013463568488756981,0.0,0.03444948456889107,0.017224742284445534,0.016728678307153806,0.01652504424055089,0.01783627086443192,False
14,14,zero,V,21,True,False,-0.14397786458333336,0.14397786458333336,0.0,0.010364610155423637,0.0,0.02652012190601656,0.01326006095300828,0.009293747986652308,0.01251182708401009,0.01481482985216734,False
14,14,zero,V,22,True,False,-0.13284505208333333,0.13284505208333333,0.0,0.009140651822090302,0.0,0.023388356820679572,0.011694178410339786,0.009293747986652308,0.010623254304461486,0.013060444748271761,False
14,14,zero,V,23,True,False,-0.12513020833333333,0.12513020833333333,0.0,0.008307318488756961,0.0,0.021256091230662886,0.010628045615331443,0.005576282826401558,0.010151111109574328,0.012280718035429291,False
14,14,zero,V,24,True,False,-0.125390625,0.125390625,0.0,0.010065130988756955,0.0,0.02575383895960428,0.01287691947980214,0.0148699457270283,0.012275755486566491,0.012768047230955837,False
14,14,zero,V,25,True,False,-0.12750651041666666,0.12750651041666666,0.0,0.01049481848875696,0.0,0.026853288404456634,0.013426644202228317,0.013011213146903056,0.013692185071227934,0.013352842265587684,False
14,14,zero,V,26,True,False,-0.130859375,0.130859375,0.0,0.01144533932209028,0.0,0.029285403843069366,0.014642701921534683,0.0148699457270283,0.014872543058445816,0.014424966495746082,False
14,14,zero,V,27,True,False,-0.12978515625,0.12978515625,0.0,0.011627630988756958,0.0,0.02975183694088554,0.01487591847044277,0.0148699457270283,0.014400399863558691,0.015204693208588565,False
14,14,zero,V,28,True,False,-0.13727213541666666,0.13727213541666666,0.0,0.012239610155423644,0.0,0.03131771948355408,0.01565885974177704,0.016728678307153806,0.014636471461002285,0.01608188576053634,False
14,14,zero,V,29,True,False,-0.145703125,0.145703125,0.0,0.011901068488756968,0.0,0.030451486587609784,0.015225743293804892,0.009293747986652308,0.015108614655889445,0.01686161247337881,False
14,14,zero,V,30,True,False,-0.16233723958333332,0.16233723958333332,0.0,0.013945339322090314,0.0,0.035682200613119455,0.017841100306559728,0.016728678307153806,0.016997187435438047,0.01871346341637969,False
14,14,zero,V,31,True,False,-0.17154947916666666,0.17154947916666666,0.0,0.014973985155423645,0.0,0.038314215950796274,0.019157107975398137,0.016728678307153806,0.018177545422655927,0.020467848520275254,False
14,14,zero,V,32,True,False,-0.15576171875,0.15576171875,0.0,0.014166691700617622,0.0,0.036248579085122,0.018124289542561,0.016728678307153806,0.02006611820220453,0.017154005529062672,False
14,14,zero,V,33,True,False,-0.13639322916666666,0.13639322916666666,0.0,0.013541689912478245,0.0,0.03464937531726383,0.017324687658631915,0.020446143467404292,0.021482547786865973,0.013645230859639482,False
14,14,zero,V,34,True,False,-0.09778645833333333,0.09778645833333333,0.0,0.01041668514410665,0.0,0.026653367153779715,0.013326683576889858,0.022304876047529797,0.015108603849389222,0.00974659283379505,False
14,14,zero,V,35,True,False,-0.05608723958333333,0.05608723958333333,0.0,0.00609376370906837,0.0,0.015592227204646595,0.0077961136023232975,0.018587410887279047,0.007790373522138191,0.004970762256002828,False
15,15,zero,V,1,True,False,-0.0414794921875,0.0414794921875,0.0,0.003281219601631139,0.0,0.004794473311655461,0.0023972366558277303,0.0034245359315188423,0.0015974249320700271,0.002637896835497695,False
15,15,zero,V,2,True,False,-0.060994466145833336,0.060994466145833336,0.0,0.011979150573412515,0.0,0.017503771369638724,0.008751885684819362,0.01712314996218329,0.005324810711189539,0.008393298382853534,False
15,15,zero,V,3,True,False,-0.04969075520833333,0.04969075520833333,0.0,0.022916718522707713,0.0,0.03348559642067932,0.01674279821033966,0.01712338511447856,0.01650693148597436,0.016786588532550904,False
15,15,zero,V,4,True,False,-0.031640625,0.03351236979166666,0.0009358723958333334,0.03906257510185255,0.012306046013911182,0.05707770175372214,0.034691873883816664,0.03424665265280948,0.04961445747218013,0.025179878682248275,False
15,15,zero,V,5,True,False,-0.023665364583333338,0.025537109375000002,0.0009358723958333334,0.048281330466270506,0.012306046013911182,0.07054802130789356,0.04142703366090237,0.030821999145143008,0.059199116752321285,0.03333336077718731,False
15,15,zero,V,6,True,False,-0.008797200520833335,0.0204345703125,0.005818684895833333,0.054218830466270546,0.0765115034777956,0.07922381529431345,0.07786765938605453,0.0937816969196503,0.059199116752321285,0.03764990576283705,False
15,15,zero,V,7,True,False,-0.013606770833333332,0.013606770833333332,0.0,0.04468758046627062,0.0,0.0652968828424291,0.03264844142121455,0.01712338511447856,0.03354636232435454,0.037410097708078745,False
15,15,zero,V,8,True,False,-0.018204752604166666,0.019816080729166664,0.0008056640625,0.039947997132937216,0.01059390048154093,0.05837146834449738,0.03448268441301915,0.013698731606812082,0.03682420219761398,0.1345324010509789,False
15,15,zero,V,9,True,False,0.012117513020833333,0.019523111979166664,0.0158203125,0.040781330466270645,0.20802568218298553,0.05958912364083715,0.13380740291191134,0.14385256398285876,0.12012141359153017,0.13021585606532918,False
15,15,zero,V,10,True,False,-0.0001383463541666666,0.015096028645833332,0.007478841145833333,0.032031330466270616,0.09834135901551631,0.046803743029271046,0.07257255102239368,0.029438656050439153,0.14532464039492365,0.12398084664161288,False
15,15,zero,V,11,True,False,-0.017513020833333334,0.0341796875,0.008333333333333333,0.025104236404101185,0.10957731407169609,0.036681967701618995,0.07312964088665755,0.04175392698639974,0.13192966017040406,0.1177458207515842,False
15,15,zero,V,12,True,False,-0.0496337890625,0.058487955729166666,0.004427083333333333,0.02145839234193175,0.05821294810058855,0.03135471010330421,0.04478382910194638,0.044216981173591866,0.03904778949634673,0.1177458042852718,False
15,15,zero,V,13,True,False,-0.114013671875,0.114013671875,0.0,0.018437476754188532,0.0,0.026940589465051658,0.013470294732525829,0.0034245359315188423,0.009584677561427973,0.019904060311784294,False
15,15,zero,V,14,True,False,-0.15491536458333333,0.15491536458333333,0.0,0.025937501788139316,0.0,0.037899523711375595,0.018949761855687797,0.003424771083813625,0.019169300278995566,0.024220588831121638,False
15,15,zero,V,15,True,False,-0.21597493489583333,0.21597493489583333,0.0,0.043020752867062716,0.0,0.06286133709731642,0.03143066854865821,0.027397110485181748,0.03301377156551478,0.03165462206231716,False
15,15,zero,V,16,True,False,-0.21578776041666664,0.21578776041666664,0.0,0.05916658620039606,0.0,0.08645340846389667,0.04322670423194833,0.061643645561843596,0.042065949774537,0.03764982343127514,False
15,15,zero,V,17,True,False,-0.1570393880208333,0.1570393880208333,0.0,0.04432284692923212,0.0,0.06476393917467596,0.03238196958733798,0.010273842946850823,0.03727362013446639,0.03645079962379594,False
15,15,zero,V,18,True,False,-0.13362630208333334,0.13362630208333334,0.0,0.03359368562698349,0.0,0.04908663507271774,0.02454331753635887,0.010273842946850823,0.025559036569849387,0.028776950104685912,False
15,15,zero,V,19,True,False,-0.09886067708333332,0.10154622395833332,0.0013427734375,0.030468708872795024,0.01765650080256822,0.044520461677906784,0.0310884812402375,0.023972456977515755,0.05159982087383998,0.020383676421300942,False
15,15,zero,V,20,True,False,-0.04100748697916667,0.04369303385416667,0.0013427734375,0.018125026822090138,0.01765650080256822,0.02648404188745898,0.0220702713450136,0.013698731606812082,0.04361262308834249,0.011031170518882671,False
15,15,zero,V,21,True,False,0.0261474609375,0.0314697265625,0.02880859375,0.02755212446053825,0.37881219903691815,0.04025878832973952,0.20953549368332883,0.3592853978192491,0.03988527387179661,0.004316553218805937,False
16,16,zero,V,1,True,False,0.04095052083333334,0.04095052083333334,0.04095052083333334,0.015520828763643706,0.03671920607122008,0.04021592097080245,0.038467563521011265,0.08305921145763975,0.03650475349861809,0.028434396719510882,False
16,16,zero,V,2,True,False,0.07513020833333334,0.07513020833333334,0.07513020833333334,0.0264583271741864,0.0673671920607122,0.06855600373281337,0.06796159789676279,0.0896381588260608,0.07070707050182039,0.060505452424289285,False
16,16,zero,V,3,True,False,0.11217447916666667,0.11217447916666667,0.11217447916666667,0.038749992251395804,0.10058377116170462,0.10040485915621267,0.10049431515895865,0.09621710619448186,0.11278223435206369,0.09302026717496617,False
16,16,zero,V,4,True,False,0.13111979166666665,0.13111979166666665,0.13111979166666665,0.04499999165534923,0.1175715119673088,0.11659919297205369,0.11708535246968124,0.07072367489729335,0.12459150462262536,0.12371675243300917,False
16,16,zero,V,5,True,False,0.16067708333333333,0.16067708333333333,0.16067708333333333,0.058229157725969365,0.1440747227086982,0.15087720127351129,0.14747596199110474,0.14391449510464388,0.1410056478840186,0.15293855081010227,False
16,16,zero,V,6,True,False,0.15768229166666667,0.15768229166666667,0.15768229166666667,0.05677082439263595,0.141389375364857,0.14709852302278523,0.1442439491938211,0.14720396878885444,0.13706922446049796,0.14851449016725232,False
16,16,zero,V,7,True,False,0.14108072916666667,0.14108072916666667,0.14108072916666667,0.0486458243926361,0.12650321074138937,0.12604588705445605,0.12627454889792272,0.09950657987869238,0.11712715450761021,0.1394945475757107,False
16,16,zero,V,8,True,False,0.10598958333333335,0.10598958333333335,0.10598958333333335,0.03479165832201588,0.09503794512551081,0.0901484452169729,0.09259319517124186,0.04194076991589654,0.09053772790376012,0.10697973282503381,False
16,16,zero,V,9,True,False,0.08736979166666667,0.08736979166666667,0.08736979166666667,0.027499992251395777,0.0783420899007589,0.07125505550775625,0.07479857270425758,0.045230243600107065,0.08348187452077166,0.07628324756699079,False
16,16,zero,V,10,True,False,0.06009114583333333,0.06009114583333333,0.06009114583333333,0.019479160507519654,0.05388207822533567,0.050472329247196725,0.05217720373626619,0.06414472752887229,0.055109920704479676,0.0470614491898977,False
16,16,zero,V,11,True,False,0.04296875,0.04296875,0.04296875,0.014791662096976993,0.03852889667250438,0.03832658184543941,0.038427739258971895,0.11842106380745762,0.0310828870437342,0.02305111311323678,False
17,17,zero,V,1,True,False,0.0392578125,0.0392578125,0.0392578125,0.020833411018053784,0.020973001173862006,0.02093146149464021,0.020952231334251108,0.058189220463870386,0.01613415926519197,0.01369443096463645,False
17,17,zero,V,2,True,False,0.055468750000000004,0.055468750000000004,0.055468750000000004,0.03208343803882603,0.02963349419590453,0.032234435702507315,0.030933964949205923,0.03086203663123177,0.03483483740488061,0.028171501064079063,False
17,17,zero,V,3,True,False,0.09568684895833332,0.09568684895833332,0.09568684895833332,0.05536471505959833,0.051119516542759,0.055625283849460014,0.053372400196109504,0.05988227831020772,0.06001380513651371,0.046748087590196524,False
17,17,zero,V,4,True,False,0.12296549479166666,0.12296549479166666,0.12296549479166666,0.06880222519238795,0.0656927959653928,0.06912603635151471,0.06740941615845375,0.06441204848567841,0.07016074306201059,0.06628880145438693,False
17,17,zero,V,5,True,False,0.15084635416666667,0.15084635416666667,0.15084635416666667,0.08000015199184425,0.08058780053041172,0.08037666513330675,0.08048223283185924,0.07177853099028247,0.07896323701770891,0.08407791629632108,False
17,17,zero,V,6,True,False,0.15646158854166664,0.15646158854166664,0.15646158854166664,0.079323068658511,0.08358767010129993,0.07969639517136697,0.08164203263633345,0.06456061126549209,0.08189928670696447,0.08639507426518159,False
17,17,zero,V,7,True,False,0.159033203125,0.159033203125,0.159033203125,0.0807293186585111,0.08496152341202556,0.08110926355385757,0.08303539348294156,0.07907073210498045,0.08177691764186412,0.08508423230800183,False
17,17,zero,V,8,True,False,0.1453125,0.1453125,0.1453125,0.07390640199184423,0.07763140733011609,0.07425423547584782,0.07594282140298195,0.06993691036413145,0.07517706685797199,0.07821230319925873,False
17,17,zero,V,9,True,False,0.12311197916666668,0.12311197916666668,0.12311197916666668,0.06031265199184428,0.06577105343245947,0.06059650777843952,0.06318378060544949,0.05097130073907924,0.06136390421838077,0.06802349679864705,False
17,17,zero,V,10,True,False,0.10301106770833333,0.10301106770833333,0.10301106770833333,0.0534376519918444,0.05503238989609147,0.05368915124181933,0.0543607705689554,0.050822737959266326,0.05011806832643878,0.05838640383190137,False
17,17,zero,V,11,True,False,0.08173828125,0.08173828125,0.08173828125,0.04265640199184443,0.0436676666231903,0.04285716030939205,0.04326241346629117,0.020881685967214875,0.04217134995329021,0.050472566726542406,False
17,17,zero,V,12,True,False,0.08570963541666667,0.08570963541666667,0.08570963541666667,0.04656265199184434,0.045789313508108345,0.046781794705198956,0.04628555410665365,0.053510887508586014,0.04192661182308953,0.04728532386557863,False
17,17,zero,V,13,True,False,0.07672526041666665,0.07672526041666665,0.07672526041666665,0.04093765199184433,0.04098952219468718,0.04113032117523687,0.041059921684962024,0.03086203663123177,0.03899217788013917,0.045455944184779475,False
17,17,zero,V,14,True,False,0.07897135416666666,0.07897135416666666,0.07897135416666666,0.04156265199184436,0.04218947002304247,0.04175826267856603,0.041973866350804245,0.029094697394987594,0.04119239743248747,0.04624341586896272,False
17,17,zero,V,15,True,False,0.08606770833333334,0.08606770833333334,0.08606770833333334,0.04619806865851088,0.04598060953871571,0.04641549549492351,0.04619805251681961,0.04268400792139968,0.046448612119733716,0.04702847127845747,False
17,17,zero,V,16,True,False,0.09078776041666667,0.09078776041666667,0.09078776041666667,0.04984390199184433,0.048502239033085516,0.05007848759767682,0.04929036331538117,0.05719412876088803,0.05182638799892774,0.04520150787234685,False
17,17,zero,V,17,True,False,0.08037109375,0.08037109375,0.08037109375,0.045260568658511004,0.042937263597234904,0.045473583239929956,0.044205423418582426,0.05535250813473702,0.048036986346580296,0.038254214379749435,False
17,17,zero,V,18,True,False,0.05302734375,0.05302734375,0.05302734375,0.03156265199184433,0.028329203078127037,0.031711198625300085,0.03002020085171356,0.031708565554400436,0.03153493576739207,0.02843080066035987,False
17,17,zero,V,19,True,False,0.026757812500000002,0.03014322916666667,0.028450520833333336,0.016510514616966426,0.015199339159166995,0.016588219790904475,0.015893779475035737,0.007292375440802022,0.014911276487341306,0.019081299226646024,False
17,17,zero,V,20,True,False,0.00849609375,0.013834635416666664,0.011165364583333332,0.007031347950299813,0.0059649580453023775,0.007064440323746218,0.006514699184524297,1.743261048070919e-07,0.0035438794034516313,0.010507208593320081,False
17,17,zero,V,21,True,False,0.004427083333333332,0.009765625,0.007096354166666667,0.005468837817510094,0.0037911395156732318,0.005494576384944686,0.0046428579503089585,0.009059714677046197,0.003421510338351289,0.004236420171292706,False
17,17,zero,V,22,True,False,0.009993489583333333,0.013704427083333333,0.011848958333333333,0.005208444794019156,0.006330159558280074,0.005232957846340983,0.005781558702310528,0.012742955929348224,0.009413602671419649,0.0012047283825910458,False
17,17,zero,V,23,True,False,0.011848958333333333,0.013606770833333334,0.012727864583333333,0.00520841777324681,0.00679970436067997,0.00523293069839793,0.00601631752953895,0.014584576555499237,0.009413578916962222,0.0011528643654054032,False
17,17,zero,V,24,True,False,0.015983072916666667,0.015983072916666667,0.015983072916666667,0.0065104943513870864,0.008538759184383288,0.006541135376681195,0.0075399472805322415,0.0345452778835338,0.006724667222907779,0.0003629866513572786,False
18,18,zero,V,1,True,False,0.021826171875,0.021826171875,0.021826171875,0.016822985212007993,0.008047529030515798,0.00745485968656477,0.007751194358540284,0.021831971179139834,0.007132612399964827,0.0048957033448473715,False
18,18,zero,V,2,True,False,0.03562825520833333,0.03562825520833333,0.03562825520833333,0.027343842387199224,0.0131364959342275,0.01211702356741129,0.012626759750819394,0.02077274744127802,0.014608852737999866,0.00947672403763539,False
18,18,zero,V,3,True,False,0.05183919270833333,0.05183919270833333,0.05183919270833333,0.03940115789572376,0.019113631590002098,0.017460046472081787,0.018286839031041942,0.02077274744127802,0.022772348952175312,0.014837485974391728,False
18,18,zero,V,4,True,False,0.0623046875,0.0623046875,0.0623046875,0.047343875169753726,0.022972364749302365,0.020979745387687033,0.021976055068494697,0.023950418654863456,0.023459604828315717,0.020563055876490627,False
18,18,zero,V,5,True,False,0.0748046875,0.0748046875,0.0748046875,0.05429700911045041,0.027581240435682778,0.024060924932015833,0.025821082683849306,0.025807773781163605,0.025152214423362733,0.02625590331941763,False
18,18,zero,V,6,True,False,0.07281901041666666,0.07281901041666666,0.07281901041666666,0.05291680077711705,0.026849101329252556,0.023449305808919695,0.025149203569086127,0.0149395897129539,0.02633402835049239,0.026737670349087667,False
18,18,zero,V,7,True,False,0.08968098958333334,0.08968098958333334,0.08968098958333334,0.05833346744378375,0.033066282593692806,0.02584962236748564,0.029457952480589224,0.037845560263071676,0.02881141640416724,0.027966456163554133,False
18,18,zero,V,8,True,False,0.08038736979166668,0.08038736979166668,0.08038736979166668,0.05666680077711717,0.029639631529990704,0.02511106342638847,0.027375347478189586,0.02500964239272547,0.027761947633204866,0.027667787532905615,False
18,18,zero,V,9,True,False,0.07740885416666667,0.07740885416666667,0.07740885416666667,0.054765759110450445,0.028541422870345366,0.02426864463419944,0.026405033752272402,0.023634136967521705,0.026285267059248704,0.027120575584891785,False
18,18,zero,V,10,True,False,0.07213541666666667,0.07213541666666667,0.07213541666666667,0.05320325911045046,0.02659705344015363,0.02357624562692081,0.02508664953353722,0.019974616052839685,0.02381252524476181,0.027070450271608575,False
18,18,zero,V,11,True,False,0.07594401041666667,0.07594401041666667,0.07594401041666667,0.05427096744378378,0.028001320250847662,0.024049384948561202,0.026025352599704434,0.023634136967521705,0.024425489734354516,0.027600259365511106,False
18,18,zero,V,12,True,False,0.07786458333333333,0.07786458333333333,0.07786458333333333,0.05578138411045046,0.028709454796411318,0.024718703988930554,0.026714079392670936,0.023262665942261673,0.026241152007192944,0.02781330255830356,False
18,18,zero,V,13,True,False,0.08271484375,0.08271484375,0.08271484375,0.05854180077711718,0.030497794580970385,0.02594194223512283,0.028219868408046606,0.027609939569545675,0.02843991103096937,0.028226152587878594,False
18,18,zero,V,14,True,False,0.08621419270833333,0.08621419270833333,0.08621419270833333,0.06018242577711713,0.031788039727548234,0.026668961192765375,0.029228500460156806,0.033443097297869595,0.029382564741068443,0.028175332858245142,False
